Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2018-07-05,56.636566162109375,56.77799935679493,55.73487843376797,55.80832480232201,28594000
2018-07-06,57.32090377807617,57.376483591202785,56.43559080513098,56.6603937332104,21820000
2018-07-09,57.926326751708984,57.9585842457373,57.427596362522635,57.565057962955265,21584000
2018-07-10,57.919376373291016,58.23499246278271,57.69209356495777,58.060809575937924,21334000
2018-07-11,58.13375473022461,58.57938513276473,57.33528721273383,57.347690444613676,33252000
2018-07-12,59.61258316040039,59.64880847515142,58.215140910265625,58.302482234052356,44148000
2018-07-13,59.769405364990234,60.06814687345968,59.31632764397091,59.68901150920365,32612000
2018-07-16,59.376869201660156,59.98229541887789,59.222532993849015,59.739129947312826,26784000
2018-07-17,60.19915008544922,60.481020740249086,58.656802808962865,58.69352788722529,40162000
2018-07-18,60.190711975097656,60.621455476793344,59.77634331426365,59.97335252680417,38948000
2018-07-19,59.505393981933594,60.36787675934529,59.43740715456968,59.88006171313066,38338000
2018-07-20,59.44485092163086,60.084518489559265,59.38083191678865,59.5123417714929,37938000
2018-07-23,60.09592819213867,60.29939269211473,59.15354756632844,59.334681704918964,65446000
2018-07-24,62.43575668334961,63.271937548420865,61.74050926143322,63.07343659497237,107600000
2018-07-25,63.3185920715332,63.43272757514794,61.98417288970057,62.1613354525827,51104000
2018-07-26,63.79299545288086,63.88728424784716,62.676431965043435,62.883864285097005,54686000
2018-07-27,62.17472839355469,64.08777191306355,61.75787601301977,63.97264446474513,48362000
2018-07-30,61.040794372558594,62.17472856308017,60.7494963335451,61.78566608778071,43896000
2018-07-31,60.900848388671875,61.59510380491476,60.35348571191414,61.12366360109108,39382000
2018-08-01,61.18718719482422,61.8278429337004,60.7877054234707,61.490892233737846,36994000
2018-08-02,61.59113693237305,61.75390854796121,60.44628743859756,60.4681218242297,34704000
2018-08-03,61.44375228881836,61.858616976120445,61.0100290831596,61.79211807702051,21264000
2018-08-06,61.419429779052734,61.65713568765559,61.065108495658905,61.61495485292469,22114000
2018-08-07,62.32111740112305,62.8292789004648,62.12063254905667,62.13105187020725,42506000
2018-08-08,62.593563079833984,63.10916426676246,62.136513785255126,62.364788550559744,34344000
2018-08-09,62.7488899230957,63.12107779586632,62.53252619053932,62.663040313567365,27326000
2018-08-10,62.15586471557617,62.58710799135155,61.89037269412618,62.48686367419553,26602000
2018-08-13,61.96381759643555,62.82382050483645,61.88392351252076,62.09085986663556,27500000
2018-08-14,62.43525695800781,62.55683589780346,61.512230798050766,62.155370213974635,28080000
2018-08-15,61.14897537231445,62.12956526957245,60.85221780377346,61.747454074193485,37052000
2018-08-16,60.74403381347656,61.718671972483435,60.52419446273991,61.63381053775664,32176000
2018-08-17,60.33661651611328,60.88745487334272,59.74856088586463,60.64379721083768,33092000
2018-08-20,60.63932418823242,60.835841215995266,59.98179384989175,60.57530896994104,22218000
2018-08-21,60.414024353027344,61.17577060671646,60.29591726151543,60.692423155818,23082000
2018-08-22,60.6294059753418,60.86661213785462,60.206102090394054,60.25572638286765,22296000
2018-08-23,60.60012435913086,61.295371790049586,60.510303140328496,60.53660511331029,24666000
2018-08-24,61.373775482177734,61.40602918665708,60.61302118521179,60.84030398056331,24454000
2018-08-27,62.34245681762695,62.42185870960041,61.56880327920677,61.7405062738133,28580000
2018-08-28,61.82585906982422,62.35684691047061,61.682441959984544,62.324093441166944,27330000
2018-08-29,62.75831604003906,62.883374403694425,62.170260424315934,62.279436137263346,36926000
2018-08-30,62.25164031982422,62.998495869071384,61.89285146370621,62.69627877560958,30104000
2018-08-31,61.12813186645508,62.15785005739838,60.827898672018804,62.14097923791253,42308000
2018-09-04,60.11131286621094,60.933106536119695,59.87559465480536,60.667610722556915,41458000
2018-09-05,59.505393981933594,60.28797889122363,58.326299385269934,60.00759617210228,53988000
2018-09-06,58.75556182861328,59.49993755136597,57.74420234710536,59.479095121995066,46854000
2018-09-07,58.43796157836914,58.98185243735843,58.02508081574689,58.16055471304496,32658000
2018-09-10,58.312408447265625,58.888060833037734,58.09157713064064,58.7659821220933,27670000
2018-09-11,59.05331039428711,59.1004547950646,57.86032458865066,58.115893279726976,29254000
2018-09-12,58.140708923339844,59.088049407654154,57.87074550815637,58.65680609849579,35716000
2018-09-13,58.66374588012695,58.9476042111471,58.022590425347865,58.54266292757866,40068000
2018-09-14,58.45730972290039,58.9545559226918,58.235982442682584,58.9545559226918,24176000
2018-09-17,57.55661392211914,58.64786736544921,57.48862709894894,58.4468865489895,34096000
2018-09-18,57.917884826660156,58.62355529006376,57.63601418079308,57.697053530585144,32314000
2018-09-19,58.2732048034668,58.37245338284922,57.49657160778667,58.00969668275123,25962000
2018-09-20,59.131717681884766,59.252308457504725,58.37146309251431,58.590806472463655,29244000
2018-09-21,58.16651153564453,59.38033981225615,58.163535668290564,59.29796204904034,91222000
2018-09-24,58.53572463989258,58.81511164217117,57.143245857433044,57.535780184838615,31150000
2018-09-25,59.24684524536133,59.394230175900375,58.26426768349623,58.768461353859074,33152000
2018-09-26,59.25528335571289,59.90934187569553,58.82553177694905,59.236924602097055,37650000
2018-09-27,59.9152946472168,60.386731062528824,59.45328559721843,59.55005428398629,36274000
2018-09-28,59.901405334472656,59.96939216775572,59.44237210838228,59.75302464821123,35612000
2018-10-01,59.97335433959961,60.75097946474196,59.708358294227565,60.19518138123791,33164000
2018-10-02,59.92919158935547,60.76686413751253,59.53318544167417,59.88105523330002,40180000
2018-10-03,60.12223434448242,60.25374041879871,59.6567496374838,60.14555666318422,26246000
2018-10-04,58.41215896606445,59.84284700124705,57.75611649048401,59.799674206536594,46576000
2018-10-05,57.953617095947266,58.65680391963335,57.283183742164695,58.359054395460255,31852000
2018-10-08,57.362586975097656,58.35210828288025,56.34428001970252,57.565055747605335,46190000
2018-10-09,56.8291130065918,57.64197150133537,56.779488717873775,57.13381000113279,33690000
2018-10-10,54.1984977722168,56.42467760580496,54.16624027729398,56.393908044626826,58980000
2018-10-11,54.12801742553711,55.384526132366815,53.391085244099074,53.54740533897692,67696000
2018-10-12,55.60685348510742,55.86936966423178,54.340917228377016,55.56218897171443,49370000
2018-10-15,54.70863723754883,55.669376642024666,54.499217211619204,55.48080283059739,30074000
2018-10-16,56.229148864746094,56.39241645434236,55.17064876899754,55.256498375798905,38378000
2018-10-17,55.95670700073242,56.91992629729388,55.28230204951744,56.5725524894266,35652000
2018-10-18,54.48384094238281,56.19292785188723,53.90968024256459,56.076308676972616,46152000
2018-10-19,54.8446159362793,55.627204762565206,54.440174321626536,54.77166931813981,41286000
2018-10-22,55.15178680419922,55.66391611788438,54.58754952735813,55.208358568020756,27116000
2018-10-23,55.32746505737305,55.48080931426433,53.54592751869151,54.15532157854518,37686000
2018-10-24,52.459625244140625,55.41231761861977,52.35739701796283,55.33192377562657,49286000
2018-10-25,54.76570510864258,55.4718677869976,53.374218394302666,53.6099366056621,72956000
2018-10-26,53.78114700317383,55.431178372571914,51.720714750948105,52.023427853576415,106438000
2018-10-29,51.34852600097656,55.025743896294486,49.98234923945792,54.4158501143808,81290000
2018-10-30,52.08198165893555,52.15096044446554,50.31831083810843,50.618044276499816,59768000
2018-10-31,54.120079040527344,54.98454947535803,53.00947108669426,53.00947108669426,70916000
2018-11-01,53.89181137084961,54.58259121599493,53.48687002552307,54.160779049904754,40132000
2018-11-02,53.1727409362793,54.4883013747205,52.98267540705626,54.04167520881155,43438000
2018-11-05,52.390647888183594,53.26504169765376,51.312297384741356,53.22434879721173,45358000
2018-11-06,53.07746124267578,53.586118725505045,52.28544516893846,52.35541590887822,28660000
2018-11-07,54.9964599609375,55.080325652955466,53.62432773634267,53.768240824658996,43388000
2018-11-08,54.321067810058594,54.99547282250201,53.81141832890177,54.94982013851787,33694000
2018-11-09,53.44717025756836,54.00941986361557,52.813954168357405,53.79454407480447,34860000
2018-11-12,52.07453918457031,53.30226618062105,51.62742080099039,53.2541298232068,34002000
2018-11-13,52.005558013916016,52.93354773730766,51.62989832380508,52.34499617576891,25750000
2018-11-14,52.333580017089844,52.88987786161632,51.66513060074401,52.60254766997012,34666000
2018-11-15,53.15090560913086,53.53897230637955,51.674061527661046,52.178751168531576,41584000
2018-11-16,53.0129508972168,53.21988725316844,52.34946122960992,52.862090329691156,35366000
2018-11-19,50.98575973510742,52.99954708641015,50.75996866838578,52.77077258053871,45684000
2018-11-20,51.13613510131836,51.47854917954601,49.73472484243146,49.9868179316034,54458000
2018-11-21,51.7802619934082,52.340031684705444,51.58324898921918,51.87355504891251,29698000
2018-11-23,51.11876678466797,51.75893040553306,51.04035684050967,51.28749014301997,14178000
2018-11-26,52.40107345581055,52.453673613271235,51.598634258168,51.808550268407,31558000
2018-11-27,52.219444274902344,52.938017791479,51.88298953671863,52.17279963719587,33048000
2018-11-28,54.18013000488281,54.233229925381984,51.75644139831833,52.4765028229212,46042000
2018-11-29,54.31858444213867,54.59499556224132,53.69429974090994,53.77022600281001,31004000
2018-11-30,55.06643295288086,55.06643295288086,53.752860137267156,54.370693350743345,59668000
2018-12-03,55.399417877197266,56.32442795943838,55.169651397195935,56.183494523091724,57532000
2018-12-04,52.725120544433594,55.29421000393414,52.64125485736481,55.23217869984245,45630000
2018-12-06,53.49977111816406,53.56627001523358,51.733120619701985,51.85817519555065,47436000
2018-12-07,51.93657302856445,53.8446564256062,51.578776156375845,53.209456518292924,42682000
2018-12-10,52.26410675048828,52.582698700226054,51.26267443502636,51.755945245640824,33652000
2018-12-11,52.6844367980957,53.11865600217232,52.11126805448912,52.94695298944145,33852000
2018-12-12,53.28390884399414,54.177157528705,53.19656750864497,53.450152317653455,28960000
2018-12-13,53.27446746826172,54.01289138834388,52.850175465616424,53.38017132511263,24986000
2018-12-14,52.1911506652832,53.18414746264633,52.075027493909936,52.60353539187014,36358000
2018-12-17,50.89793014526367,52.72065637642869,50.45031201389184,51.95791813973228,49932000
2018-12-18,51.77927017211914,52.587165091175336,51.13761491426649,51.31229755726115,43640000
2018-12-19,51.3847541809082,53.38216324296413,50.58926618756057,51.97181786849981,58264000
2018-12-20,50.79520797729492,51.97926242167568,50.015102911737074,50.91529898932836,53674000
2018-12-21,49.19083023071289,51.494424176383596,48.691603869208556,51.21503717753264,104656000
2018-12-24,48.86429977416992,50.22650498380553,48.51642617200051,48.846929189215814,36360000
2018-12-26,51.99959945678711,52.02937326893794,49.26029515620887,49.52529495705747,46318000
2018-12-27,52.25020980834961,52.27204419186641,49.97241829703395,50.92522202886211,45996000
2018-12-28,51.94154739379883,52.812465665403096,51.70930100693467,52.57773938901144,34398000
2018-12-31,51.85619354248047,52.75093389414254,51.26466227780044,52.49486542452971,33110000
2019-01-02,52.33854675292969,52.64175582636701,50.87956913081294,50.97484988928361,31868000
2019-01-03,50.88899230957031,52.9131990313244,50.73515588504346,52.13954553594533,41960000
2019-01-04,53.499271392822266,53.59504812257249,51.45422221619562,51.73708481873224,46022000
2019-01-07,53.392581939697266,53.72903666857893,52.73355986232169,53.643187063810046,47446000
2019-01-08,53.86153793334961,54.25754407753233,53.01691791637938,53.89279968326611,35414000
2019-01-09,53.67692947387695,54.17268393766972,53.315656941289234,53.991553586577936,26998000
2019-01-10,53.536983489990234,53.58561581715237,52.83478871990223,53.34394211474571,26598000
2019-01-11,52.82437515258789,53.26603778530063,52.42538933503741,53.09383880488812,30864000
2019-01-14,52.18123245239258,52.525630391786336,52.03434349791982,52.27204561995665,28490000
2019-01-15,53.91810989379883,54.0054512176976,52.326634285051185,52.50379682218738,37518000
2019-01-16,54.06698226928711,54.70466592993807,53.99254772889954,54.091300328946794,38280000
2019-01-17,54.543880462646484,54.62228660978852,53.75682419367969,53.99155422943767,24896000
2019-01-18,54.9498176574707,55.48080552292405,54.551823800800285,55.01383287939406,44892000
2019-01-22,53.527061462402344,54.53643696175892,53.14296258651769,54.38904824673365,39632000
2019-01-23,53.81389617919922,54.23769221739753,52.97821135737118,53.935475116784644,25194000
2019-01-24,53.793548583984375,53.99204951768498,53.099789164762825,53.71960623842804,29114000
2019-01-25,54.662479400634766,54.7542845149428,54.18061991931264,54.301206891050974,23260000
2019-01-28,53.58810043334961,54.25853375284251,53.32756819323923,54.09477398388179,29334000
2019-01-29,53.10177993774414,53.82978085263334,52.90129506676685,53.646662780575326,19704000
2019-01-30,54.4878044128418,54.5637306703706,53.428308652364905,53.46403798777427,29452000
2019-01-31,55.87234878540039,55.96068207544514,54.8480900042772,55.19496787923368,40232000
2019-02-01,55.51156997680664,56.29465467435647,55.29471027760024,55.69369229446657,33116000
2019-02-04,56.64301681518555,56.6886732791878,55.45648258987159,55.53092091301186,78408000
2019-02-05,57.16160583496094,57.206270349703495,55.75870770046003,56.05794518348053,82296000
2019-02-06,55.72346878051758,57.267303996040056,55.49866586767106,57.032577739846545,48256000
2019-02-07,54.88084030151367,55.18255766508734,54.26945856973418,55.174122254739345,38298000
2019-02-08,54.705657958984375,54.84063965977046,54.30171238453501,54.33347011218545,21766000
2019-02-11,54.69275665283203,55.254018093652185,54.58755255107971,54.773646480231115,18498000
2019-02-12,55.95621109008789,56.21823127293412,55.13392144104267,55.13392144104267,35036000
2019-02-13,56.00831985473633,56.7139904003388,55.877805730488085,56.227167264922016,28042000
2019-02-14,56.036598205566406,56.38050015073815,55.4356396557748,55.8281739315503,21106000
2019-02-15,55.56169128417969,56.537817403035326,55.41728221260082,56.537817403035326,27826000
2019-02-19,55.90311050415039,56.05843486725791,55.41331154725843,55.41331154725843,21980000
2019-02-20,55.60933303833008,56.1224581378499,55.17065005604538,56.02072587815568,24090000
2019-02-21,54.796470642089844,55.53787046194015,54.4873060615558,55.519507922867554,33272000
2019-02-22,55.40934371948242,55.44358512437713,54.612367826985526,55.06891736818785,29436000
2019-02-25,55.44755554199219,55.8480292842414,55.28776358461447,55.6758303076876,26208000
2019-02-26,55.67980194091797,55.89964131160998,54.92004328499551,55.30066657982733,35026000
2019-02-27,55.72346878051758,55.86440221537003,55.01234253576699,55.282798128536434,22092000
2019-02-28,55.905094146728516,56.27430611915208,55.501148580147834,55.53042641790857,27422000
2019-03-01,56.995357513427734,57.0688038851908,56.12592723769561,56.12592723769561,34086000
2019-03-04,57.238521575927734,57.838984173948596,56.48570669542763,57.29509334046065,35490000
2019-03-05,58.02111053466797,58.38337505906222,57.21867509583672,57.36655601573174,40094000
2019-03-06,57.81020736694336,58.29653073660084,57.71641453832113,58.1486498140983,23602000
2019-03-07,57.110984802246094,57.74271295204904,56.657411146398836,57.58986847386412,30086000
2019-03-08,57.067317962646484,57.24001291977249,56.08622826804049,56.26984231087346,23694000
2019-03-11,58.520835876464844,58.55308958341536,57.14671589208721,57.16805429945581,30032000
2019-03-12,59.41358947753906,59.83341772751275,58.6716974140975,58.6716974140975,42220000
2019-03-13,59.5034065246582,59.90338427255776,59.4463387821069,59.84433261856899,25888000
2019-03-14,59.17935562133789,59.783293858123756,59.11484442416776,59.50142320150544,27302000
2019-03-15,59.068695068359375,59.63541227841048,58.90542747630522,59.450810064896196,51886000
2019-03-18,58.98185348510742,59.29945349490625,58.63100402622229,59.03842525329775,24442000
2019-03-19,59.67213439941406,59.71927879928031,59.02700728161701,59.139158856692326,29788000
2019-03-20,60.86164474487305,61.03831130394564,59.52970943386916,59.619530647007004,41508000
2019-03-21,61.34300994873047,61.358392835207184,60.37283935357607,60.5425584409725,28150000
2019-03-22,59.9296875,61.21894600459302,59.84780571840149,60.98173985576471,34422000
2019-03-25,59.42003631591797,60.01851499920074,59.05380399596057,59.52822006580645,27576000
2019-03-26,59.04586410522461,59.92968527810612,58.64489440806523,59.80760657703907,30752000
2019-03-27,58.458805084228516,59.149088938796496,57.77496894223521,59.149088938796496,29428000
2019-03-28,58.1739501953125,58.42108346459074,57.73526725093247,58.33424190750162,22402000
2019-03-29,58.403221130371094,58.75456654246122,57.881660661688244,58.566484924810155,30890000
2019-04-01,59.49944305419922,59.559982646194584,58.87317441562949,58.93173009604227,27706000
2019-04-02,59.82497787475586,59.83837684908402,59.115339571492136,59.55253458747691,18288000
2019-04-03,60.08650207519531,60.57232942381467,59.802151533259135,60.18029110939912,22180000
2019-04-04,60.515262603759766,60.56985045761731,59.9986656896631,60.1103212867024,21022000
2019-04-05,60.118263244628906,60.56191357032855,60.04779652395437,60.50782169206307,20012000
2019-04-08,59.96095657348633,60.2423274858661,59.78329804727417,60.1013940407267,21750000
2019-04-09,59.68354415893555,59.90487143626524,59.469660335491206,59.6438470002438,19668000
2019-04-10,59.87013626098633,59.993702900560606,59.58280984381281,59.80264919567973,15510000
2019-04-11,60.02595901489258,60.18227912083499,59.77535389639726,59.99171761210864,16998000
2019-04-12,60.678035736083984,60.69391460033964,60.20957516572621,60.32519858859302,24312000
2019-04-15,60.866607666015625,61.00406925558365,60.272596561487696,60.745520918072685,23796000
2019-04-16,61.13359069824219,61.33556348231489,60.79266460655032,61.03880592245281,22622000
2019-04-17,61.5420036315918,61.78814494660802,61.18271878833548,61.386179505244,30366000
2019-04-18,61.608009338378906,61.829832604219995,61.50578110439343,61.783184181163996,24750000
2019-04-22,62.217899322509766,62.24668118372701,61.206043876380306,61.369807441901315,19084000
2019-04-23,63.05308532714844,63.24364683367848,62.12906722658227,62.360817611550296,31868000
2019-04-24,62.5300407409668,63.22231228489113,62.51813348565007,63.053089174036955,23396000
2019-04-25,62.89180374145508,63.16275530001702,62.42830677016029,63.03869269020835,31344000
2019-04-26,63.392024993896484,63.465967342647225,62.77568352459379,63.19154014016387,27228000
2019-04-29,64.32398986816406,64.36220667068653,63.10867358862171,63.54537268247443,72368000
2019-04-30,59.49844741821289,59.59868795220461,58.70643134530683,59.08507069125952,133178000
2019-05-01,58.22605895996094,59.512837545398035,58.14467315811743,59.42599220102296,74340000
2019-05-02,57.88811111450195,58.52678670901442,57.48217785694761,58.19032821083705,45098000
2019-05-03,59.03147506713867,59.123280191761495,58.23747507908704,58.42902476029962,41588000
2019-05-06,59.22550964355469,59.32327029068878,58.118869416163356,58.160554274416185,31774000
2019-05-07,58.50098419189453,59.2905166064631,57.813180247113,58.84587812003669,36604000
2019-05-08,58.100013732910156,58.76945512946755,57.94369362397736,58.42306948603235,25520000
2019-05-09,57.96056365966797,58.26327674387024,57.299061704059284,57.694079675982636,29556000
2019-05-10,57.944190979003906,58.3729506059401,56.88866675392275,58.00374239955809,31650000
2019-05-13,56.40332794189453,57.16656213002464,55.85298940597136,56.83258730516244,45626000
2019-05-14,55.821231842041016,56.81422878558775,55.755228922522,56.68768627545845,40392000
2019-05-15,58.10100555419922,58.473193404251774,55.64952703697073,55.706594780540094,59302000
2019-05-16,58.78086853027344,59.260248195738754,57.98438862075223,58.15261599071827,35308000
2019-05-17,58.00075912475586,58.869693387821954,57.883643988575166,58.35061659974741,25362000
2019-05-20,56.803810119628906,57.217682845355235,56.48025458906698,57.217682845355235,30602000
2019-05-21,57.28913497924805,57.465801526278995,56.73680876347256,57.29111889058156,20562000
2019-05-22,57.359107971191406,57.75263421569003,57.11842619937327,57.130833217876464,18826000
2019-05-23,56.837547302246094,57.07128159719981,56.23311688971048,56.8737764019207,25214000
2019-05-24,56.50357437133789,57.28516734129185,56.4092855711958,57.16805220096117,18554000
2019-05-28,56.550716400146484,57.390868798082145,56.50654786913404,56.64599715202882,20948000
2019-05-29,55.57707977294922,56.32443138552182,55.180573838980145,56.21029210538045,36230000
2019-05-30,55.65003204345703,55.917511815353244,55.37659675008545,55.58750474710235,18088000
2019-05-31,54.910118103027344,55.25252837049741,54.753797985342445,54.867441287329214,31582000
2019-06-03,51.54752731323242,52.94992951003201,50.966419129641345,52.946457664546436,96890000
2019-06-04,52.3291130065918,52.52513405659916,51.41303433315086,51.83286255141034,60512000
2019-06-05,51.840309143066406,52.44424740714658,51.26267663743421,52.35442619047706,46988000
2019-06-06,51.995140075683594,52.10629969708444,51.38723400310241,51.918221858095734,29020000
2019-06-07,53.01791000366211,53.269014889801966,52.16336664116216,52.318694793669955,43828000
2019-06-10,53.732017517089844,54.331488188465315,53.36082161243836,53.446175241234826,28510000
2019-06-11,53.646663665771484,54.786553427555084,53.57371705136141,54.43818384060775,33508000
2019-06-12,53.55038833618164,53.72010362901701,53.078948132983314,53.59256917046261,23670000
2019-06-13,54.141422271728516,54.41832937159558,53.722589776777944,53.82878583415128,20814000
2019-06-14,53.90768051147461,54.32750869023463,53.66849047998902,54.07839153036871,24582000
2019-06-17,54.28434753417969,54.651075877116796,53.992057525682156,54.046645385198445,19770000
2019-06-18,54.84758758544922,55.51950886943129,54.62675627931569,55.158240104858095,34526000
2019-06-19,54.81135940551758,55.05551681990926,54.39053921490505,54.9468370875542,26714000
2019-06-20,55.24260330200195,55.71503548558903,54.934926641298766,55.664415452935344,24018000
2019-06-21,55.84654235839844,55.90608999377315,55.06990913426673,55.07685661079983,50774000
2019-06-24,55.416290283203125,55.75721639286306,55.24806291493411,55.580053850531634,24236000
2019-06-25,53.97120666503906,55.3666611379772,53.82332197509087,55.335895367610604,31644000
2019-06-26,53.61092758178711,54.34537991528839,53.28191631927332,54.140923457310606,34698000
2019-06-27,53.42781066894531,54.01487425715554,53.389101681818815,53.93001661548239,24078000
2019-06-28,53.73400115966797,53.73400115966797,53.28737497218664,53.45759003713629,33672000
2019-07-01,54.58755111694336,55.01383084160599,54.35580072635864,54.6391593176599,29196000
2019-07-02,55.212833404541016,55.22722433631188,54.57118185158156,54.827246542046915,20630000
2019-07-03,55.72843551635742,55.976560761147326,55.32448613369188,55.50561650228309,20154000
2019-07-05,56.20880126953125,56.307057893583014,55.45599015285598,55.54878723421806,29794000
2019-07-08,55.42075729370117,55.93785019845802,55.171144122246865,55.87135130201756,29888000
2019-07-09,55.792945861816406,55.97010840456372,54.94237029434849,55.09968236348599,29472000
2019-07-10,56.61771774291992,56.68868044405194,56.10906022094449,56.19143798604242,30710000
2019-07-11,56.7750244140625,57.22959004285512,56.54923331942551,56.87824460644455,26004000
2019-07-12,56.837547302246094,56.94473909553563,56.50109258684386,56.71795227658807,21878000
2019-07-15,57.094112396240234,57.10254780589926,56.57255192568418,56.837547972746464,21164000
2019-07-16,57.24051284790039,57.49459362920326,56.90653418810381,56.90653418810381,25352000
2019-07-17,56.90702819824219,57.48764033962764,56.901072677692355,57.11446053129008,19538000
2019-07-18,56.93184280395508,56.977995252177834,56.21823660268572,56.67180650790624,25450000
2019-07-19,56.15322494506836,57.147213882726206,56.13833803578368,57.03506229909685,23184000
2019-07-22,56.533348083496094,56.57354500725381,55.838600460858665,56.34775013685135,28914000
2019-07-23,56.9720344543457,57.01223137784008,56.217735417813536,56.74375969610451,20648000
2019-07-24,56.55915069580078,56.843501226216674,56.002356889151976,56.20631736294877,27192000
2019-07-25,56.37107467651367,56.750705969094305,55.764160586237736,56.520443518190056,54762000
2019-07-26,61.79410171508789,62.94391091786699,60.93955835741268,60.93955835741268,121216000
2019-07-29,61.626365661621094,61.9811867062708,61.04872940416391,61.65911913065302,41382000
2019-07-30,60.93955993652344,61.38171853493081,60.806562143614634,60.88993186007591,28616000
2019-07-31,60.45322799682617,61.28246129459864,59.955985604865354,60.784226946962264,39960000
2019-08-01,60.134639739990234,61.351443824494446,59.897429805871845,60.42494580862854,35426000
2019-08-02,59.3674430847168,60.0214978667021,59.053810883468195,59.69893806301809,34910000
2019-08-05,57.304527282714844,58.40273218293056,56.70902818101856,58.20869502156887,47840000
2019-08-06,58.114906311035156,58.6270356928859,57.64098615930609,57.83899114512684,36014000
2019-08-07,58.35458755493164,58.55110079193506,57.11048581608974,57.455875700470024,30686000
2019-08-08,59.857234954833984,59.861698755519036,58.25980387015317,58.87664130459793,30116000
2019-08-09,58.99921417236328,59.77137973144634,58.800217262438174,59.54955648267157,20418000
2019-08-12,58.28461456298828,58.83594885008432,57.997784131552514,58.5575538283192,22064000
2019-08-13,59.387779235839844,59.81951849658045,58.209684163982665,58.27717122757567,28434000
2019-08-14,57.77596664428711,58.69601323430192,57.61815858971087,58.362534348308905,35430000
2019-08-15,58.027557373046875,58.379894739111016,57.7139289960398,57.9833926276096,28506000
2019-08-16,58.51835250854492,58.74811899803839,58.21018365174988,58.596762448028,24916000
2019-08-19,59.57189178466797,60.016038082984736,59.07365739481806,59.144620092536506,24450000
2019-08-20,58.732723236083984,59.45080066924819,58.708904942846345,59.319294613403976,20206000
2019-08-21,59.13220977783203,59.57784398495233,58.95058344558923,59.34262175595248,14152000
2019-08-22,59.129234313964844,59.48951111379449,58.50346170389062,59.24237784247647,17352000
2019-08-23,57.246463775634766,59.33518186625509,57.06880525553756,58.81411734731172,36254000
2019-08-26,58.11985778808594,58.153603212127486,57.30948299151311,57.53775774207266,21166000
2019-08-27,58.10200119018555,58.80568403312565,57.79134865092977,58.70643544792802,23460000
2019-08-28,58.24740219116211,58.483120420447044,57.57746477621355,57.80673150671596,16810000
2019-08-29,59.264217376708984,59.5098589340244,58.81957511202527,58.87614687758333,19636000
2019-08-30,59.080108642578125,59.56742773091327,58.84141077023284,59.56742773091327,18064000
2019-09-03,58.038978576660156,59.00815347828394,57.74916846419295,58.64936457608193,25908000
2019-09-04,58.67020034790039,58.799722502190875,58.13722860917999,58.53025887269184,21312000
2019-09-05,60.15498352050781,60.24480472982278,59.18729288191303,59.235429235615214,26394000
2019-09-06,59.86368942260742,60.19270070231351,59.711833111701424,60.00363090615744,18972000
2019-09-09,59.81157684326172,60.56984745309452,59.21111426670487,59.9013980515206,31854000
2019-09-10,59.83292007446289,60.046307931779786,59.352052482156836,59.356024091289484,27922000
2019-09-11,60.54255676269531,60.66513144541207,59.663199363226745,59.74309723285985,23522000
2019-09-12,61.28544616699219,61.65515035041213,60.66959686972781,60.71475735944428,31644000
2019-09-13,61.53654098510742,61.587161012421895,60.89389758972194,61.14351073712776,23676000
2019-09-16,61.11969757080078,61.4864258802319,60.80010987565315,61.06064212934276,28218000
2019-09-17,61.03285217285156,61.28693292791448,60.70880067713809,61.1196975193719,20806000
2019-09-18,61.170310974121094,61.34846545986885,60.367379629726905,61.050715949239574,17440000
2019-09-19,61.4730224609375,61.7504255143638,61.15343857498691,61.153934552821994,16554000
2019-09-20,61.03086853027344,61.67400795973817,60.7202160078767,61.219442346351414,37692000
2019-09-23,61.271549224853516,61.51917847820748,60.73013827416754,60.86859182001114,20798000
2019-09-24,60.45968246459961,61.887890472586925,60.07806725363248,61.53505712198621,35804000
2019-09-25,61.829833984375,61.93305417641819,60.00660791020394,60.34455437030646,26798000
2019-09-26,61.6486930847168,61.76680395874435,61.12912033614169,61.641249631122164,23166000
2019-09-27,60.837825775146484,61.78268631820922,60.30435425876705,61.675494522635425,34122000
2019-09-30,60.59912872314453,60.91027722067132,60.2160255738023,60.572330773891714,24470000
2019-10-01,59.84780502319336,61.18073606747627,59.82547466104151,60.666123065712306,24504000
2019-10-02,58.4543342590332,59.48852003887032,58.19181809812556,59.37636846440927,33030000
2019-10-03,59.025516510009766,59.10342667815965,57.72087519295117,58.723299416403584,28368000
2019-10-04,60.09395217895508,60.1683905127808,59.101947135433356,59.26670266845611,24282000
2019-10-07,59.95945739746094,60.48846130103028,59.766416008202974,59.89742609297935,17040000
2019-10-08,59.06025695800781,59.89097823911531,59.027999466165745,59.48901657316592,20086000
2019-10-09,59.669158935546875,59.9698881312016,59.45676302534878,59.61606279756548,15948000
2019-10-10,60.02000427246094,60.32519724822251,59.443859724165584,59.48058101672487,12842000
2019-10-11,60.32966613769531,60.97677718184017,60.22694192579406,60.74254689680836,22330000
2019-10-14,60.4318962097168,60.834353873471784,60.13960621545957,60.239350777041764,13296000
2019-10-15,61.64621353149414,61.8888792066184,60.58820951262969,60.61699137149783,27584000
2019-10-16,61.683937072753906,62.23923921742537,61.46211001552776,61.62488162918652,22986000
