Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,
2018-07-16,6.143862724304199,6.196835768283685,6.131486074320437,6.143862724304199,197036000
2018-07-17,6.279760837554932,6.294860786046719,6.069107066101221,6.0946035146802195,362136000
2018-07-18,6.2305006980896,6.286196567361284,6.179508276871868,6.272334568278364,277640000
2018-07-19,6.238669395446777,6.272334791145986,6.196588595100667,6.211688070864388,235752000
2018-07-20,6.210450172424316,6.275057189826838,6.199558399724584,6.236194019068109,222352000
2018-07-23,6.17381477355957,6.185696621994708,6.022074513418084,6.183963872103707,301584000
2018-07-24,6.156487941741943,6.308475619154083,6.138912567986715,6.2218376430773015,354620000
2018-07-25,6.234710216522217,6.247334742182526,6.107971102488384,6.165895007874125,319112000
2018-07-26,6.3082275390625,6.345110563301713,6.197826339304394,6.214659037881903,325124000
2018-07-27,6.238421440124512,6.351793323305382,6.184458323617384,6.344862324133724,295420000
2018-07-30,6.043115615844727,6.258472828574286,6.008212743750892,6.2525319041298255,340340000
2018-07-31,6.061184883117676,6.135940993041625,5.993855045672925,6.032718213489074,283988000
2018-08-01,6.101038455963135,6.147823172474941,6.0371741144620295,6.09262257993178,283556000
2018-08-02,6.2037672996521,6.207727601359724,5.970835176504149,6.029748677586334,269668000
2018-08-03,6.2404022216796875,6.264165919607523,6.211440745986463,6.228272971902883,214288000
2018-08-06,6.288177013397217,6.291642513330718,6.181241317084065,6.227778165373638,207508000
2018-08-07,6.360457420349121,6.379022867511441,6.310207673604659,6.336941596463925,258132000
2018-08-08,6.39684534072876,6.441897311165495,6.326792668784326,6.36169554042197,262100000
2018-08-09,6.348328113555908,6.417390707637706,6.340654439531383,6.414667882430087,204280000
2018-08-10,6.306990146636963,6.339417595842179,6.255255046114106,6.266394220993968,256396000
2018-08-13,6.339913368225098,6.460711560354692,6.313922113572096,6.315654863882297,375208000
2018-08-14,6.471353530883789,6.485463402153292,6.362189821795851,6.445362283991163,466220000
2018-08-15,6.413182735443115,6.526059345309651,6.334465847841366,6.492146551694704,591136000
2018-08-16,6.372586727142334,6.485463815944609,6.3124352821307586,6.482988391491337,801260000
2018-08-17,6.060196399688721,6.261939036378466,6.033214599757653,6.261196361721583,1143188000
2018-08-20,6.134951591491699,6.267631130478663,5.909197888005959,6.019599551386734,854388000
2018-08-21,6.270602703094482,6.275058278837055,6.1314869467578275,6.151289872832928,673988000
2018-08-22,6.50576114654541,6.510711995151746,6.2344611584351854,6.237926658031839,749856000
2018-08-23,6.60527229309082,6.670621996329652,6.453284611251658,6.467146612285471,720684000
2018-08-24,6.73844575881958,6.753050431540471,6.609231727820069,6.613687302658173,531512000
2018-08-27,6.829541206359863,6.90380206681837,6.736714894717211,6.768151800308104,505776000
2018-08-28,6.791915416717529,6.846373821030806,6.671859904087658,6.8236001949033005,475384000
2018-08-29,6.897422790527344,6.922437639205942,6.763432050074536,6.7842364225521194,420108000
2018-08-30,6.880580425262451,6.9774204266106965,6.843677231238521,6.866215299914281,346608000
2018-08-31,6.951662540435791,6.964541504384259,6.850612062564064,6.860519175938501,306592000
2018-09-04,7.026459693908691,7.064105497292537,6.9100534712909125,6.938535714247108,391720000
2018-09-05,6.895688533782959,7.044291934808449,6.814699814857266,7.008874900336056,393156000
2018-09-06,6.754517555236816,6.881821078730275,6.721577289049589,6.879344299501541,322796000
2018-09-07,6.733216762542725,6.85878656279511,6.61755360483397,6.662382213427763,295420000
2018-09-10,6.804296970367432,6.834017836655623,6.711915457366518,6.755753439893386,220140000
2018-09-11,6.756497859954834,6.845659531699824,6.737179174938641,6.757983549265897,243112000
2018-09-12,6.642567157745361,6.736187297091982,6.487028979311036,6.716621079585774,419092000
2018-09-13,6.7203369140625,6.810984736361112,6.69111159018085,6.708448566653494,305536000
2018-09-14,6.846403121948242,6.912531654120937,6.773835342555874,6.810738545076135,386936000
2018-09-17,6.784482955932617,6.869930147975262,6.765164747886444,6.820891074784446,205528000
2018-09-18,6.712411880493164,6.891231241623151,6.705725097580059,6.788447522834709,299520000
2018-09-19,6.736187934875488,6.754020456533981,6.643806412106326,6.693836109284113,224860000
2018-09-20,6.595015525817871,6.656438032238799,6.541022883197873,6.614086202422878,430584000
2018-09-21,6.524921417236328,6.652472872171356,6.491733634921644,6.606901201204361,435128000
2018-09-24,6.580649375915527,6.584116771123281,6.406783598502202,6.493964023324514,293912000
2018-09-25,6.647768497467041,6.672783344617386,6.561083145042525,6.64677788060918,280388000
2018-09-26,6.610865592956543,6.69309293692581,6.595014777741767,6.6527223457164295,268548000
2018-09-27,6.6227545738220215,6.667335645422472,6.591300476510908,6.646035726618243,214428000
2018-09-28,6.960084438323975,6.982374975561883,6.726777350617428,6.754764526446273,709396000
2018-10-01,7.166642189025879,7.233513316592928,6.999215652993143,7.037852545923775,622060000
2018-10-02,7.09531307220459,7.250850799273947,7.073022537327065,7.139151061144093,383964000
2018-10-03,7.101504325866699,7.173081474532593,6.997481993925633,7.165651139252094,320552000
2018-10-04,6.917236328125,7.089615948818672,6.8402100782823405,7.06534418169296,391220000
2018-10-05,6.683682441711426,6.9546358122306025,6.6262224006300245,6.892470222012754,426636000
2018-10-08,6.582383155822754,6.715878345387611,6.441457631121017,6.600463212831702,408612000
2018-10-09,6.576687335968018,6.656437430930196,6.508825116492886,6.561826664914113,273500000
2018-10-10,6.08505916595459,6.5165043403647696,6.082829923114764,6.470684637036501,684940000
2018-10-11,5.823516845703125,6.131373412989649,5.801969389698521,5.997877727828555,725436000
2018-10-12,6.106110572814941,6.180412520150822,5.935464622139236,6.080600648548569,608236000
2018-10-15,5.829708576202393,6.092736534440553,5.8287179591547496,6.092736534440553,449760000
2018-10-16,6.088523864746094,6.099669129213015,5.893110668663358,5.9423972739118325,408712000
2018-10-17,6.0199198722839355,6.1888325728382965,5.970880792586964,6.150690751475859,329668000
2018-10-18,5.932490825653076,6.127656507488193,5.872058949179446,6.0892676263400825,524020000
2018-10-19,5.675903797149658,6.007289040294297,5.639496142249984,5.987723291616021,613608000
2018-10-22,5.726675510406494,5.82822105628428,5.6238918116069945,5.728161671830268,368844000
2018-10-23,5.475040912628174,5.552562229560125,5.36730318446275,5.459437162402221,626436000
2018-10-24,4.938830852508545,5.483214283431702,4.924961271134348,5.436651982419131,884288000
2018-10-25,5.147618293762207,5.194923672745789,4.796914422998775,4.841247951462722,951720000
2018-10-26,4.911090850830078,5.073315795889018,4.783044308720282,4.911585922996195,664784000
2018-10-29,4.597290515899658,5.055731623936277,4.359277470175553,5.052264228953305,758016000
2018-10-30,5.027745723724365,5.037652838972946,4.597291675474802,4.620325293270222,807192000
2018-10-31,5.221673011779785,5.265263466149252,5.052760296346371,5.192447684767903,745772000
2018-11-01,5.401977062225342,5.411388629673101,5.131518856639171,5.258079236426178,566528000
2018-11-02,5.322971820831299,5.498323808647172,5.206318031805415,5.392567752912931,452960000
2018-11-05,5.2449541091918945,5.3331256339925455,5.084214812320023,5.309844009169884,379332000
2018-11-06,5.227369785308838,5.3212374792642345,5.190218576615407,5.237028891714344,299012000
2018-11-07,5.294984340667725,5.384641563731165,5.230341970352969,5.293993723588164,483812000
2018-11-08,5.101800918579102,5.236534305400089,5.0483033383324205,5.235791224402552,511352000
2018-11-09,5.093873977661133,5.1842742736201375,4.979201912013973,5.012885251719588,413240000
2018-11-12,4.69437837600708,5.024525420357445,4.672582915392841,5.002482423626299,617116000
2018-11-13,4.936354160308838,5.05771347185057,4.786017060091339,4.792209242510594,644712000
2018-11-14,4.883848667144775,5.123843023893442,4.775863843235358,5.109477894730352,526580000
2018-11-15,5.012635707855225,5.084708379606464,4.841989362749707,4.877901930600584,840708000
2018-11-16,4.072474956512451,4.226774566194518,4.0026310124548035,4.044983321961359,1963520000
2018-11-19,3.5838167667388916,4.007831306534742,3.5820830689134033,4.00708869809287,1697820000
2018-11-20,3.6922969818115234,3.8205910884480687,3.301718023948827,3.320293390834246,1692032000
2018-11-21,3.584063768386841,3.846348590406735,3.5568199157351574,3.829506923156681,1025496000
2018-11-23,3.5912468433380127,3.7049282906441006,3.5365113579164085,3.5493903234507402,411968000
2018-11-26,3.7906219959259033,3.801024179955356,3.6298827432277325,3.71235760723019,814832000
2018-11-27,3.807464361190796,3.8887008511493266,3.7287046496562755,3.7646169920100623,738060000
2018-11-28,3.9644885063171387,3.9696895993284227,3.792603956025248,3.9251085321475974,804524000
2018-11-29,3.9012696743011475,4.003908458780381,3.871023494431321,3.9667205482148544,549172000
2018-11-30,4.051756381988525,4.062416759669402,3.8606098614678235,3.9109376350113156,729564000
2018-12-03,4.21563196182251,4.3306670254902615,4.148693442717484,4.27909961576816,890804000
2018-12-04,3.895071029663086,4.1759642314845555,3.8799477061600034,4.171005718250445,812112000
2018-12-06,3.924325466156006,3.9292837427914833,3.738881285864784,3.7545001764536754,692308000
2018-12-07,3.6595468521118164,3.9387048579851647,3.610210922187739,3.9285400477175796,681676000
2018-12-10,3.7649126052856445,3.789704696681949,3.6109542331426923,3.6146731177826097,629472000
2018-12-11,3.673926830291748,3.8648251224018226,3.59484028352681,3.8566437636480346,671912000
2018-12-12,3.691528797149658,3.7877216394771915,3.590377441451514,3.6796285542081364,654136000
2018-12-13,3.6912808418273926,3.802597010032099,3.6553325649979467,3.7383857739369306,471384000
2018-12-14,3.6307883262634277,3.7334270912649434,3.607235861276153,3.6496300618183235,471820000
2018-12-17,3.5596351623535156,3.672934542775032,3.501621833703234,3.6007899714280147,662868000
2018-12-18,3.642937183380127,3.726982015792318,3.576246678371196,3.603517798067031,564372000
2018-12-19,3.4339396953582764,3.66276992638671,3.382372292711314,3.6092190711629706,745364000
2018-12-20,3.3493993282318115,3.515505750691875,3.2896505634525437,3.4255108095773554,749588000
2018-12-21,3.212299108505249,3.4088997064269937,3.184779975743349,3.375926256584158,863740000
2018-12-24,3.1505672931671143,3.222464081148635,3.0866038427631026,3.135940009905203,463840000
2018-12-26,3.299814224243164,3.3008058320424625,3.0856113348939878,3.196679447200629,695100000
2018-12-27,3.2519662380218506,3.2819646270449137,3.1034621778205627,3.2475037654543346,637044000
2018-12-28,3.3134500980377197,3.406172296168736,3.230644924953131,3.2725433154607684,628728000
2018-12-31,3.309732437133789,3.389314553524895,3.2789902177654224,3.356837137977789,465140000
2019-01-02,3.377166271209717,3.4331961511819213,3.224199719565695,3.238827003762373,508752000
2019-01-03,3.1731276512145996,3.350886272052419,3.16569011829728,3.3169212152689522,705552000
2019-01-04,3.376422166824341,3.4146016756137247,3.215522065273659,3.2462640411921755,585620000
2019-01-07,3.5551724433898926,3.5921125609040048,3.3823720977241196,3.433691713612336,709160000
2019-01-08,3.466665744781494,3.638970327126475,3.394025120835378,3.636738853916229,786016000
2019-01-09,3.5348434448242188,3.5821961609359905,3.467409127423472,3.51798468814783,617260000
2019-01-10,3.600541830062866,3.6092189915794513,3.4550128275092074,3.5155054107654147,523156000
2019-01-11,3.689793109893799,3.7126017496663133,3.550462014744657,3.578228931110371,874764000
2019-01-14,3.729708671569824,3.7549965720560086,3.6139300212068006,3.637482489131921,730168000
2019-01-15,3.7155773639678955,3.801853422888469,3.6972311940384297,3.762434042318583,617012000
2019-01-16,3.6900410652160645,3.7758213112496786,3.6845869843535026,3.742848096532631,470104000
2019-01-17,3.761442184448242,3.8013573664582143,3.6297966317500565,3.6570679827890755,493436000
2019-01-18,3.890608310699463,3.9166400322433517,3.759706588014555,3.8112739906322273,651336000
2019-01-22,3.688305616378784,3.8720143705346097,3.658059442228194,3.86036214815086,661552000
2019-01-23,3.701197624206543,3.832347373085581,3.669959840656427,3.74359206301233,591020000
2019-01-24,3.9131693840026855,3.930771492182378,3.781028025703517,3.7857385189506694,708972000
2019-01-25,3.9704389572143555,3.9885371072718394,3.751029919855189,3.8536686981251767,1154572000
2019-01-28,3.421543836593628,3.511538775931837,3.2477520997881224,3.38534753923327,2511528000
2019-01-29,3.2626266479492188,3.423774764411695,3.2479993664716593,3.3754302112555026,1153932000
2019-01-30,3.4061732292175293,3.4205524938909404,3.259156555433637,3.3387389063259434,974228000
2019-01-31,3.563849687576294,3.5995501776869787,3.3811325482138828,3.402949580069,842852000
2019-02-01,3.588146448135376,3.6392180550777917,3.5348438408869116,3.5824443461450226,625048000
2019-02-04,3.6984705924987793,3.7356584977000353,3.5819481270012767,3.6040129444490905,528592000
2019-02-05,3.7175612449645996,3.754253354948518,3.6766544448120912,3.7103714932908276,542424000
2019-02-06,3.7931759357452393,3.8576351905941415,3.7453274168733373,3.7507814978286778,702464000
2019-02-07,3.6548361778259277,3.7490457966738466,3.6119461753718007,3.746814560403445,637120000
2019-02-08,3.6734306812286377,3.6840910594863083,3.5732709327499834,3.5876501960683105,461604000
2019-02-11,3.6307883262634277,3.6835951208731545,3.582443767980608,3.6293006777195345,495180000
2019-02-12,3.7478067874908447,3.763425916833451,3.6548367815329823,3.6692162824239567,591060000
2019-02-13,3.79020094871521,3.8633373669012747,3.763673421971473,3.777309097494787,605372000
2019-02-14,3.8311069011688232,3.8593698541495827,3.746070258469716,3.789208512081107,827264000
2019-02-15,3.900773286819458,4.062664778284348,3.8779646451867205,4.039856373086544,1516748000
2019-02-19,3.8834192752838135,3.9639934749094197,3.871023462819844,3.890113222077128,551892000
2019-02-20,3.9307713508605957,3.997957645844248,3.901517020739179,3.9126732028340387,540988000
2019-02-21,3.861849308013916,3.9679589308459438,3.8472220259307006,3.9434150958074023,448548000
2019-02-22,3.9466378688812256,3.9654798393133603,3.9000289832311283,3.9136646570598947,401740000
2019-02-25,3.9342424869537354,4.097621624687247,3.9255650885708473,4.030187545300304,656020000
2019-02-26,3.8948235511779785,3.985562322643165,3.8613542914970975,3.929532439339813,488464000
2019-02-27,3.8529255390167236,3.9069719749367757,3.7959038052931118,3.8804446793498397,500256000
2019-02-28,3.828355550765991,3.86905646363119,3.806019952377919,3.8467206285644937,324944000
2019-03-01,3.8827056884765625,3.9248953043997576,3.819917224583058,3.87823838003678,357188000
2019-03-04,3.8908958435058594,3.9440053413367644,3.8343116669269635,3.9211731920185997,409992000
2019-03-05,3.8844428062438965,3.9226616644006427,3.8209097531836766,3.875260150442773,362924000
2019-03-06,3.773508310317993,3.883946327742124,3.770778459449249,3.875508499293919,403524000
2019-03-07,3.7042675018310547,3.7596107701403376,3.6581068900495652,3.7499317985772644,450104000
2019-03-08,3.738516092300415,3.749187694646447,3.593581441786159,3.614924646478223,422416000
2019-03-11,3.9990999698638916,4.0219318804126765,3.714938917047594,3.7620923932120682,859728000
2019-03-12,4.03334903717041,4.079757457500786,3.9507063010411394,4.0268962308348595,579576000
2019-03-13,4.184735298156738,4.2140200156985275,4.06337739512096,4.070822830775678,768900000
2019-03-14,4.108794212341309,4.205831034809421,4.101100736458372,4.19391852548376,519384000
2019-03-15,4.214268684387207,4.256954619660461,4.148501850393394,4.151976292489557,661484000
2019-03-18,4.192925453186035,4.2996410007207375,4.165874034161741,4.245786675218304,486992000
2019-03-19,4.360692024230957,4.405115656151409,4.270604564374885,4.28748022396908,854972000
2019-03-20,4.328181266784668,4.44308637144721,4.293436371576382,4.389728595971831,719148000
2019-03-21,4.564939975738525,4.591246802463729,4.346297702344163,4.35126132600661,824312000
2019-03-22,4.405113220214844,4.586281143271521,4.391215458814003,4.537638978368577,747644000
2019-03-25,4.312793254852295,4.428690961139329,4.246530357087245,4.364413796532291,525212000
2019-03-26,4.389479160308838,4.51058851986409,4.333143038964824,4.454500910995126,703508000
2019-03-27,4.380298137664795,4.461451455032326,4.310809290185452,4.415043034761738,474372000
2019-03-28,4.398911476135254,4.464677841788595,4.345801737164983,4.406356439276526,480264000
2019-03-29,4.456240177154541,4.480561749234591,4.415291456111182,4.465670874893994,456896000
2019-04-01,4.52374267578125,4.5540200190764715,4.47634116427866,4.548063766075772,483824000
2019-04-02,4.541611194610596,4.586034818572296,4.504881518137105,4.5478159604328825,440920000
2019-04-03,4.681087970733643,4.740153978434643,4.586284900632098,4.59124852615804,783504000
2019-04-04,4.672151565551758,4.714589454567535,4.609363105728911,4.665698760815017,457376000
2019-04-05,4.738910675048828,4.75628335646995,4.678852537650183,4.715334174584486,481744000
2019-04-08,4.7597575187683105,4.784823199412123,4.6843119643382805,4.708385015059141,424192000
2019-04-09,4.696970462799072,4.737423102715258,4.654780601659932,4.726255184373802,439972000
2019-04-10,4.767449855804443,4.793260123639255,4.691756746119865,4.696223816830299,444772000
2019-04-11,4.753553867340088,4.801451940864966,4.704167085260483,4.769933448300097,374600000
2019-04-12,4.715583801269531,4.796241049699818,4.706897694313326,4.792270055080984,471708000
2019-04-15,4.58380126953125,4.712852641868364,4.544093227790168,4.7078890183114295,440092000
2019-04-16,4.670910835266113,4.689772226127988,4.590254082439547,4.623013240598129,394964000
2019-04-17,4.648077964782715,4.726749441286747,4.62574213670722,4.705902794644843,351004000
2019-04-18,4.62351131439209,4.688781619708033,4.59571576780245,4.654781777662835,380988000
2019-04-22,4.677363395690918,4.692998383081152,4.568414562275509,4.59993257621409,279936000
2019-04-23,4.731963157653809,4.763233614551977,4.680839148686751,4.690517885493593,346856000
2019-04-24,4.74437141418457,4.785072088397006,4.681582945174319,4.742385680628854,318204000
2019-04-25,4.638648509979248,4.726502664307757,4.5589843823654235,4.704166830267816,499296000
2019-04-26,4.419757843017578,4.48924715908201,4.300881746120929,4.484779613458914,868988000
2019-04-29,4.450531482696533,4.478327018148397,4.355479934581061,4.427699097605923,391920000
2019-04-30,4.491977691650391,4.517539459799083,4.399159896689777,4.418269331332889,362920000
2019-05-01,4.478822708129883,4.58653086063983,4.478574195641726,4.544341013864703,354280000
2019-05-02,4.546327590942383,4.588020898179105,4.4453202525601405,4.488502741728818,394684000
2019-05-03,4.541860580444336,4.564692494711842,4.48031277556151,4.554765719530355,336824000
2019-05-06,4.463436126708984,4.475596672124259,4.3182532258225175,4.355479452879481,422176000
2019-05-07,4.29616641998291,4.415042510939338,4.248020310880359,4.415042510939338,555220000
2019-05-08,4.316269397735596,4.396430092421914,4.256707320014466,4.268619830230155,419168000
2019-05-09,4.223700046539307,4.256955767971312,4.10482439227436,4.247277030000773,660248000
2019-05-10,4.189698219299316,4.258442929575115,4.07007755730806,4.192924621544337,569500000
2019-05-13,3.9323408603668213,4.080749939884971,3.9164575961922776,4.057669516159789,656912000
2019-05-14,4.0214362144470215,4.0566771872618155,3.9333337824100374,3.972048960653704,524880000
2019-05-15,3.9603848457336426,3.9968664867634973,3.9065307580109603,3.9658445479217614,502320000
2019-05-16,3.9755234718322754,4.018209881343574,3.9124871977409756,3.9549250946993952,781088000
2019-05-17,3.8846917152404785,4.062881856027424,3.845231942418824,3.933582421812273,1022068000
2019-05-20,3.766063690185547,3.841012711110579,3.741246042678183,3.7859177135199875,572064000
2019-05-21,3.848210096359253,3.8640933642675437,3.7881517040710597,3.826867125220271,361848000
2019-05-22,3.7772319316864014,3.835553100645876,3.7663120522413505,3.809494781540147,325868000
2019-05-23,3.6561217308044434,3.714939205983838,3.596311388848484,3.714939205983838,591844000
2019-05-24,3.6022675037384033,3.7102237147782917,3.5955666591393607,3.6749827441966216,357584000
2019-05-28,3.5570995807647705,3.65264720758781,3.5551140839343893,3.6198880482974656,428356000
2019-05-29,3.4828953742980957,3.544442703052247,3.4481507160128766,3.509450005571907,559800000
2019-05-30,3.456310272216797,3.5219033772699504,3.4180475486195356,3.486125298427434,394300000
2019-05-31,3.3656225204467773,3.4746959572244664,3.3638833165670223,3.4073636505096556,389720000
2019-06-03,3.323881149291992,3.4155622971377886,3.29456300985051,3.3768026988644335,478644000
2019-06-04,3.552960157394409,3.55817776837531,3.36587065498397,3.387983421086178,641836000
2019-06-05,3.510225772857666,3.6322190796802003,3.4739508130575,3.626752908700462,511616000
2019-06-06,3.572340250015259,3.596937662493112,3.5119647614833687,3.514449406044464,408140000
2019-06-07,3.61507511138916,3.649362305643528,3.559171793970496,3.578303272594242,348856000
2019-06-10,3.6878743171691895,3.756448956237812,3.6712274797818214,3.6712274797818214,402780000
2019-06-11,3.745515823364258,3.785517746959614,3.706011018229893,3.7477519086437514,383872000
2019-06-12,3.63246750831604,3.70824751565187,3.617311554238628,3.702035903686525,358892000
2019-06-13,3.683649778366089,3.702035579496407,3.6369393608824816,3.6545799582012313,308080000
2019-06-14,3.593708038330078,3.614827045911955,3.5489856152351678,3.5904781895451867,394428000
2019-06-17,3.6033976078033447,3.6404180062573164,3.5691101762061432,3.591968384954695,276040000
2019-06-18,3.7984375953674316,3.853843793364638,3.653834650270297,3.664766754332175,581920000
2019-06-19,3.804401159286499,3.8451482919579565,3.778312862447239,3.83371930484844,331644000
2019-06-20,3.828749895095825,3.909002072454372,3.814339382029556,3.895088440949179,350168000
2019-06-21,3.7706098556518555,3.863036682041209,3.764149922542619,3.8138418615051917,434428000
2019-06-24,3.792971611022949,3.822538313320386,3.7447705479752598,3.79197784795457,282948000
2019-06-25,3.763653516769409,3.8729755119662834,3.760920549821552,3.797940949509374,311868000
2019-06-26,3.9569554328918457,4.018076617071408,3.8781941201661025,3.8911139913376616,584072000
2019-06-27,4.055593490600586,4.074724737198405,4.006646975741638,4.042673620003699,445440000
2019-06-28,4.080438137054443,4.108762514185865,4.033727960268221,4.099569377409736,397668000
2019-07-01,4.128639221191406,4.321940099690546,4.091121707048046,4.2876526706371365,709756000
2019-07-02,4.030747413635254,4.13311261260208,4.017579221013296,4.111993366040826,400228000
2019-07-03,4.043665885925293,4.059815836665473,3.983787523124919,4.054101107478119,246636000
2019-07-05,3.9810547828674316,3.9897508013223493,3.917697535384502,3.9852786309594577,396552000
2019-07-08,3.9060211181640625,3.9403085573360257,3.8759577652517647,3.921425633557194,329788000
2019-07-09,3.9085044860839844,3.9365803032864606,3.8511105295259838,3.8637818363691236,342860000
2019-07-10,3.9768311977386475,4.034224923336196,3.9380715955348835,3.951985225982774,452076000
2019-07-11,4.131373882293701,4.172121024341648,4.0126103910380335,4.049879124300152,682560000
2019-07-12,4.164417743682861,4.235477257878733,4.15920013178468,4.15920013178468,506392000
2019-07-15,4.155969142913818,4.201685554613306,4.1276452409924245,4.185536077808372,289840000
2019-07-16,4.151249885559082,4.178331710359048,4.095594880286139,4.141062983256248,341444000
2019-07-17,4.216593265533447,4.223550079630635,4.123669564209681,4.152987701875662,348204000
2019-07-18,4.228272914886475,4.29113307273926,4.170382048113219,4.227030829065432,442192000
2019-07-19,4.185039043426514,4.27299346141532,4.179075991876641,4.2665337653431346,344896000
2019-07-22,4.256595134735107,4.269515000614863,4.198952619741011,4.206406552559214,315940000
2019-07-23,4.364426612854004,4.3664141388866975,4.280198918077019,4.295852225751289,428176000
2019-07-24,4.438964366912842,4.444679097034165,4.331630371171994,4.407658697138014,366236000
2019-07-25,4.307778358459473,4.410143543446418,4.284423266209168,4.397471997240203,392700000
2019-07-26,4.349767684936523,4.396477865521099,4.334860291406818,4.334860291406818,274160000
2019-07-29,4.343555450439453,4.35970540000584,4.255352718164589,4.342561687587236,248160000
2019-07-30,4.359210014343262,4.371384443442507,4.282684557536129,4.297095309364815,197772000
2019-07-31,4.191995620727539,4.328648206325335,4.149757617746027,4.327653969542075,359416000
2019-08-01,4.097583293914795,4.2928717658812525,4.045406691590111,4.202432669376725,421212000
2019-08-02,4.004907608032227,4.074227926198215,3.9574522139465893,4.004907608032227,428348000
2019-08-05,3.7465102672576904,3.822538597461443,3.6995515230292635,3.8212962750592467,589156000
2019-08-06,3.7852694988250732,3.8667639972502372,3.7375655524461435,3.8212961363345754,361272000
2019-08-07,3.8235325813293457,3.8354586875198855,3.7070054344924217,3.724397475229639,372560000
2019-08-08,3.9321084022521973,3.9333507244902846,3.8237804147476293,3.8811743752343184,309300000
2019-08-09,3.830737352371216,3.8945912483711345,3.7803002052439703,3.8911128407726174,341816000
2019-08-12,3.762908458709717,3.830737649083299,3.741044011433552,3.7785612941154443,279200000
2019-08-13,3.8771989345550537,3.9231639105801226,3.7224093240755445,3.7614172480245873,351956000
2019-08-14,3.728620767593384,3.8001769201562063,3.684892113004436,3.7889962565089688,419880000
2019-08-15,3.696321725845337,3.7673810089343607,3.6620345252743634,3.747504322845636,477200000
2019-08-16,3.9644081592559814,4.013602746694141,3.89782106009125,3.9591905479072564,1007960000
2019-08-19,4.243178367614746,4.25907999699463,4.061555269228273,4.077705220878908,815112000
2019-08-20,4.170877933502197,4.2382102438581395,4.149758689607738,4.237713125338106,463188000
2019-08-21,4.254359722137451,4.309517604649429,4.215351793901761,4.2369676824080065,427244000
2019-08-22,4.260571002960205,4.306535740958399,4.22131428375063,4.264049410442258,303488000
2019-08-23,4.035964012145996,4.238458036425113,4.01608733008714,4.184045601517838,568056000
2019-08-26,4.1107497215271,4.138825774214867,4.072487243781968,4.114725246989125,318208000
2019-08-27,4.02006196975708,4.151744781653411,3.990743834641709,4.149011815481194,290968000
2019-08-28,4.009617328643799,4.062342701369023,3.9544048518582726,3.993700431897789,255612000
2019-08-29,4.153369426727295,4.1857008348207865,4.0976593324169865,4.101141183663465,357976000
2019-08-30,4.166053771972656,4.2493701227194,4.147898333812529,4.199628975315367,290616000
2019-09-03,4.0829854011535645,4.126259969924031,4.060104801871839,4.093182385897935,296140000
2019-09-04,4.197140693664551,4.204602005993086,4.14366914122656,4.14366914122656,227728000
2019-09-05,4.47022008895874,4.476437613782549,4.297618905446728,4.2993598313720645,695676000
2019-09-06,4.44310998916626,4.503793814868232,4.405058195453415,4.446840408356419,376976000
2019-09-09,4.4891204833984375,4.575670103266216,4.472705973928685,4.474198331435024,417524000
2019-09-10,4.55577278137207,4.582383796543125,4.446591151281597,4.456290524293157,352812000
2019-09-11,4.584373474121094,4.632622242415525,4.5413474812997805,4.570446072859448,361512000
2019-09-12,4.582880973815918,4.68559602927739,4.5749225268246,4.63088117254975,327840000
2019-09-13,4.524933338165283,4.553285753443613,4.481161163295235,4.516228711680695,324592000
2019-09-16,4.481907844543457,4.516477786278243,4.439379454039742,4.449825006992703,231832000
2019-09-17,4.5032958984375,4.507523927491598,4.442114472738827,4.488622317967354,223048000
2019-09-18,4.476187229156494,4.512000958339772,4.389638095180129,4.496332629709562,258152000
2019-09-19,4.4005818367004395,4.500561250856421,4.389887240411952,4.482156773287084,245476000
2019-09-20,4.294881820678711,4.423213649169267,4.284685309889253,4.399586870249028,350244000
2019-09-23,4.348353862762451,4.393866974515341,4.291400449627056,4.295131343617743,249712000
2019-09-24,4.290902614593506,4.409286020008458,4.255337926785013,4.3796902872463725,317268000
2019-09-25,4.432663917541504,4.452311706754026,4.245637779443651,4.290404701956607,308432000
2019-09-26,4.410529613494873,4.4316697627793165,4.359545161459809,4.422965134946498,234564000
2019-09-27,4.271751880645752,4.419482431562982,4.2110675912707505,4.368746557430835,362056000
2019-09-30,4.329202651977539,4.339399635853765,4.266280297759916,4.297617428009608,186184000
2019-10-01,4.3274617195129395,4.501555200642923,4.322736554076414,4.352332284583876,366008000
2019-10-02,4.303586959838867,4.317514364321629,4.231213790658827,4.305576453517365,293372000
2019-10-03,4.509264945983887,4.5154824684744215,4.2777209360731545,4.3080628442948745,450588000
2019-10-04,4.525680065155029,4.5550272306781165,4.446343196125105,4.511503618614806,265524000
2019-10-07,4.584373474121094,4.684103818598174,4.581886370414868,4.590590996203396,480984000
2019-10-08,4.407794952392578,4.492603188374179,4.389639513837669,4.492603188374179,444436000
2019-10-09,4.4943437576293945,4.54383633401079,4.455794821261023,4.484644381498216,292412000
2019-10-10,4.5520429611206055,4.603027416423513,4.486882532257541,4.492105309291985,309124000
2019-10-11,4.6256585121154785,4.708974351090295,4.617202454441852,4.636104062994715,446404000
2019-10-14,4.639089107513428,4.659980212895733,4.585866122915701,4.616954212886972,200040000
2019-10-15,4.883814334869385,4.956436541409517,4.715441229267077,4.729369107133634,664124000
