Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2018-08-03,100.26658630371094,100.27586879211408,99.13436345430625,100.04385614528407,18659600
2018-08-06,100.35011291503906,100.6192484496533,99.82112433471853,100.3408375065956,20265900
2018-08-07,101.04615783691406,101.25033012413171,100.38724268846207,100.74918189563337,16080200
2018-08-08,101.61226654052734,101.85356169883605,100.93479351205549,101.4637821141976,15487500
2018-08-09,101.7793197631836,102.23406970945088,101.7143564966404,101.8164426412747,13677200
2018-08-10,101.15754699707031,101.7979043768377,100.58215289637596,101.54732667150856,18183700
2018-08-13,100.42436981201172,101.6958018758714,100.3222836640868,101.38026094215842,18472500
2018-08-14,101.67723846435547,101.85357037357572,100.26660443198952,100.74918770924316,16788300
2018-08-15,100.2984390258789,101.53749102107155,99.51587276330781,101.0716799695474,29982800
2018-08-16,100.27983093261719,101.4164113566548,99.96308273980124,100.89470510603344,21384300
2018-08-17,100.22390747070312,100.52202625912889,99.39476436827795,100.0189494709643,18061500
2018-08-20,99.56246185302734,100.52203153148596,99.19912978269278,100.1586994611514,17914200
2018-08-21,98.73330688476562,100.00962453008918,98.6121914706812,99.60902676875041,22881900
2018-08-22,99.73946380615234,100.00031686752256,98.54698860690971,98.61220187225227,18000600
2018-08-23,100.20527648925781,100.7828847828198,99.56246203701572,99.82331510258793,18167700
2018-08-24,100.98783874511719,101.13689458759158,100.20527247206044,100.30775147338589,17234000
2018-08-27,102.10577392578125,102.14303966022032,101.09030931623685,101.79833694744298,19662300
2018-08-28,102.72065734863281,102.94424466815975,102.28279381326271,102.42253855335933,19151500
2018-08-29,104.36029052734375,104.36960873725437,102.72995207085572,102.89764431068866,20818000
2018-08-30,104.29509735107422,104.90997138473396,103.8199751698422,104.03424428505357,22798700
2018-08-31,104.64910125732422,105.06832831540716,103.8944826019784,104.0528637442805,23222700
2018-09-04,104.07151794433594,104.30442350068107,102.6834028186787,103.27032226189158,22634600
2018-09-05,101.0716781616211,103.80133115903418,100.7083461165484,103.41936979962729,32872400
2018-09-06,101.30457305908203,101.53747855625244,100.15868199332218,100.8480802747873,23477600
2018-09-07,100.81082916259766,101.2859584358911,99.89784346160071,100.82946558539263,22498600
2018-09-10,101.90083312988281,102.14305689074149,100.95058161838077,101.39775629165939,20727900
2018-09-11,103.63363647460938,103.95970277567271,101.44432604437003,101.45364425517536,24301800
2018-09-12,104.07151794433594,104.20194448727213,102.95357411696467,103.81066485846354,18891100
2018-09-13,105.18946075439453,105.95339063589071,104.4534784002669,104.4534784002669,26055600
2018-09-14,105.61799621582031,105.95338072830725,104.7515874098478,105.60867800499783,19122300
2018-09-17,104.47210693359375,105.92543520757799,104.21125386982355,105.91612410366685,20736500
2018-09-18,105.46894836425781,105.9254412519041,104.08083327700739,104.51869684805547,22170900
2018-09-19,104.06217956542969,105.5714098368452,103.44731271184627,105.31987501213203,21728400
2018-09-20,105.8043212890625,106.01859749880062,104.27646161835285,104.60252793081298,23714500
2018-09-21,106.44713592529297,107.40670548605648,105.74841939762493,106.204912205542,71229700
2018-09-24,106.82909393310547,107.04337012230178,104.54662285698342,105.30123440886562,27334500
2018-09-25,106.6241683959961,107.22972430688274,105.97203563517294,106.9502418841217,22668000
2018-09-26,106.18630981445312,107.19245646753025,105.96271535135699,106.64280273810846,19352000
2018-09-27,106.58690643310547,107.05271756421902,106.39125950324964,106.93160212119267,19091300
2018-09-28,106.54961395263672,106.73593551524198,105.90679247853818,106.38192170320718,21647800
2018-10-01,107.70484161376953,107.77005488255469,106.88501664793999,106.90364596428724,18883100
2018-10-02,107.27628326416016,107.91909766210469,106.61483244441297,107.41602799683066,20787200
2018-10-03,107.294921875,108.23586224161757,107.07133454798152,107.52782741372722,16648000
2018-10-04,105.07766723632812,106.91296408040951,103.9969820886142,106.77321933093434,34821700
2018-10-05,104.4627685546875,105.43165625286395,103.07465381463126,104.92857953798128,29068900
2018-10-08,103.2702865600586,104.36960069026951,101.86353549590565,104.02490513498093,29640600
2018-10-09,104.58390808105469,105.34783798554479,103.22374054904613,103.54048867904079,26198600
2018-10-10,98.9010238647461,103.87588338841695,98.55632106512861,103.63365960739618,61376300
2018-10-11,98.6680908203125,101.4815861725152,97.07501092310582,98.14637765972611,63904300
2018-10-12,102.07783508300781,103.63364231266301,99.79536373927236,101.55612897191689,47742100
2018-10-15,100.24252319335938,101.99397705712765,99.63696748743335,101.46295281513042,32068100
2018-10-16,103.41006469726562,103.79203321280478,101.50023633499656,102.04989713165062,31610200
2018-10-17,103.13990020751953,104.16468327849316,102.05922207505888,104.04357494270002,26548200
2018-10-18,101.08102416992188,102.97221638812482,100.45683890624478,102.57161849650687,32506200
2018-10-19,101.23008728027344,103.27965359337077,100.81085296097096,101.48162218568338,32785500
2018-10-22,102.13372039794922,102.9814998553558,100.83876634730275,101.84491984366046,26545600
2018-10-23,100.70834350585938,101.51885725877861,97.92279552994174,100.40090651947149,43770400
2018-10-24,95.3235855102539,101.0716929165259,94.64349816051799,100.99716854059726,63897800
2018-10-25,100.89466857910156,101.79833597671153,98.89167979530212,99.26433002842724,61646800
2018-10-26,99.64630889892578,101.3139134771301,97.59674291764615,98.46315184134531,55523100
2018-10-29,96.74896240234375,101.26732857392436,94.68076001629859,100.7176748969787,55162000
2018-10-30,96.63716888427734,97.24271759646787,93.26469413770623,96.57195561799315,65350900
2018-10-31,99.50654602050781,100.74560501717713,98.18364445345479,98.23022839769816,51062400
2018-11-01,98.67743682861328,99.98170952987907,98.31410468359334,99.73017462475542,33384200
2018-11-02,98.9010238647461,99.98170200488343,97.80170929883815,99.19914270765094,37680200
2018-11-05,100.15867614746094,100.37294521203313,98.65876426461043,99.09662771096833,27922100
2018-11-06,100.35433959960938,101.39775186350134,99.01280142293346,100.03758437113291,24340200
2018-11-07,104.30441284179688,104.56526590101265,101.91946246300942,101.95672820114208,37901700
2018-11-08,104.1087875366211,104.53733292321978,103.32622825006185,104.15537149269838,25644100
2018-11-09,102.07783508300781,103.8292821043221,101.32322344264949,103.27031025562287,32039200
2018-11-12,99.56246185302734,102.44117088840322,98.84510881631647,101.93809407385237,33621800
2018-11-13,99.62767028808594,101.30458581422434,99.34818081320657,100.19596034135141,35374600
2018-11-14,98.21482849121094,101.29310677926259,97.74700517336268,101.14339989111082,39495100
2018-11-15,100.37620544433594,100.86274586452976,97.22307973517997,98.23357303400589,38505200
2018-11-16,101.3211898803711,101.87321804986729,99.9270781876941,100.18905814192404,33502100
2018-11-19,97.88737487792969,101.57381856991371,96.88623304561455,101.30248012996041,44773900
2018-11-20,95.16462707519531,96.34354394165537,92.9565002439797,95.24883899200859,64052500
2018-11-21,96.47453308105469,97.7095864558145,95.66051787148334,96.93299797134713,28130600
2018-11-23,96.43712615966797,97.12950287022898,95.43598425740646,95.59504251794816,13823100
2018-11-26,99.61832427978516,99.76802406834275,97.84995225078228,98.04643723862492,32336200
2018-11-27,100.24519348144531,100.42296865046923,98.5797433877001,99.4311782289034,29124500
2018-11-28,103.96907806396484,104.1655630411718,100.91886740690235,100.94693566958638,46788500
2018-11-29,103.09892272949219,103.96907453525795,102.0135690197549,103.22991270985104,28123200
2018-11-30,103.75387573242188,103.82872919155527,102.32233723398498,103.57610055158477,33665600
2018-12-03,104.87664031982422,106.1210522050718,103.60416731276514,105.72808228502042,34732800
2018-12-04,101.53639221191406,105.391259773024,101.24634397501964,104.73630983861113,45197000
2018-12-06,102.16328430175781,102.21006236233555,98.2429216213361,99.01015177131833,49107400
2018-12-07,98.0744857788086,102.40652738449737,97.5879526408204,101.40538571154477,45044900
2018-12-10,100.66625213623047,101.03116101484572,97.20436126930181,98.05580342203784,40801500
2018-12-11,101.60189056396484,103.81001775643406,100.5259023702065,102.73402956267572,42381900
2018-12-12,102.06035614013672,104.10941780778454,102.02292941098268,103.75387458844925,36183000
2018-12-13,102.40656280517578,103.73518698997287,101.63933253939558,102.52820148555887,31333400
2018-12-14,99.20661926269531,102.22876126908669,98.71072764982411,101.2837560956726,47043100
2018-12-17,96.26869201660156,98.9914274425576,95.16462858349503,98.62652578689186,56957300
2018-12-18,97.27918243408203,97.78443247697321,95.92249052120276,97.07333903085777,49319200
2018-12-19,97.0172119140625,100.00192013467023,94.82779484946037,96.97978518817669,68198200
2018-12-20,94.97750854492188,97.59731529851008,92.42318964329434,96.41840547168374,70334200
2018-12-21,91.90858459472656,96.37161650965814,91.18813259029545,95.08977787557288,111242100
2018-12-24,88.07241821289062,91.66530512688252,87.93207692354598,91.39396673678692,43935200
2018-12-26,94.08863067626953,94.21026931690226,87.91336383088512,89.01742723190974,51634800
2018-12-27,94.66873168945312,94.67809015504186,90.19634168601071,92.90971849490948,49498500
2018-12-28,93.9295654296875,95.81957563620148,93.11555028469377,95.52016185912277,38196300
2018-12-31,95.03363037109375,95.81021880721444,93.97635222179446,94.77165045009339,33173800
2019-01-02,94.61260986328125,95.20206479537764,92.57289949171086,93.1436446281424,35329300
2019-01-03,91.13198852539062,93.74244363254081,90.94485490538372,93.6582317189333,42579100
2019-01-04,95.37046813964844,95.91314493729317,92.5635280477978,93.30268979526194,44060600
2019-01-07,95.49210357666016,96.62423527042971,94.48161052713881,95.09913366082307,35656100
2019-01-08,96.1844711303711,97.27917591405527,95.16461264777412,96.4090243104665,31514400
2019-01-09,97.55989837646484,98.13064355217631,96.59618321897742,97.17628686237477,32280800
2019-01-10,96.93299865722656,97.0733470927551,95.79150851794078,96.57745547384982,30067600
2019-01-11,96.1844711303711,96.78328436957014,95.09911767281226,96.54937272493248,28314200
2019-01-14,95.4827651977539,96.24999533966209,94.74360331958081,95.34241674065944,28437100
2019-01-15,98.25225830078125,98.2896850239953,95.3236796704348,95.91314163803426,31587600
2019-01-16,98.59845733642578,99.42183109003462,98.20548739315899,98.48618428887447,29853900
2019-01-17,99.29084014892578,99.76801487324238,98.01835994057781,98.24291317192788,28393000
2019-01-18,100.77853393554688,100.95630914352994,99.09437367839006,100.54462219385123,37427600
2019-01-22,98.87916564941406,100.20778254725231,98.11193546940977,99.88030755671744,32371300
2019-01-23,99.84285736083984,100.15162248153605,98.56101882663961,99.29082924058093,25874300
2019-01-24,99.36567687988281,100.11419709672076,98.56102014522827,99.9832071295368,23164800
2019-01-25,100.27326965332031,100.93757804995484,99.36569108068393,100.33876464627248,31225600
2019-01-28,98.31777954101562,99.62768664969413,97.92480954993792,99.42184318624786,29476700
2019-01-29,96.31549072265625,98.21485271952099,95.59503863793019,98.13064078955732,31490500
2019-01-30,99.53411865234375,99.53411865234375,97.61604671331,97.88738518182514,49471900
2019-01-31,97.70958709716797,98.44874886138311,96.54002869905881,97.12013223435142,55636400
2019-02-01,96.1657943725586,97.4008480866269,95.76346589018074,97.10144134195639,35535700
2019-02-04,98.9352798461914,98.99142350219462,96.1564080110287,96.24997839156146,31315100
2019-02-05,100.32006072998047,100.3668387914485,99.14114364932911,99.23470691068447,27325400
2019-02-06,99.20661926269531,100.11419771119601,98.73879590890468,100.11419771119601,20609800
2019-02-07,98.49554443359375,98.79495115122825,97.57861448389652,98.42069810799954,29760700
2019-02-08,98.86979675292969,98.97271847315882,97.55053846209418,97.67216997762922,21461100
2019-02-11,98.4768295288086,99.72124153441216,98.2148495567697,99.36569116800037,18914100
2019-02-12,100.01129150390625,100.24520321705758,98.69203315371065,99.30955636445228,25056600
2019-02-13,99.93641662597656,100.84399502065554,99.84285338845055,100.58201510021571,18394900
2019-02-14,100.0206527709961,100.38555448265308,98.8604526400462,99.46861740052837,21784700
2019-02-15,101.2557144165039,101.33056788597995,100.45105746568585,100.96566614530893,26606900
2019-02-19,101.20890808105469,101.66738013205165,100.84400641657516,100.85336488291054,18038500
2019-02-20,100.68270874023438,101.42502727453088,99.87461550891942,101.3498541439657,21607700
2019-02-21,102.80631256103516,102.87208726411899,100.41961921228561,100.44780734662083,29063200
2019-02-22,104.27214813232422,104.48826193162081,103.19155762912727,103.40767859732853,27763200
2019-02-25,104.85472106933594,105.40911396699464,104.54464443966386,105.01446577002683,23750600
2019-02-26,105.5782470703125,106.40513000852779,104.46007004031443,104.5446416053173,21536700
2019-02-27,105.39971160888672,105.57824600182698,104.18757176141166,104.94868716311721,21487100
2019-02-28,105.26818084716797,106.06687578663566,104.98629231089409,105.2775792823821,29083900
2019-03-01,105.73799896240234,106.19842190893111,104.92990561279369,106.0762709305597,23501200
2019-03-04,105.48430633544922,106.41455073190467,104.11242866089601,106.19842972621002,26608000
2019-03-05,104.95809173583984,105.6064475238586,104.51646566762534,105.47489811308745,19538300
2019-03-06,105.00506591796875,105.86014416875523,104.70438055735357,105.11782561653862,17687000
2019-03-07,103.72715759277344,104.8171465712415,103.23854654067372,104.67619873176305,25339000
2019-03-08,103.83992767333984,104.02785336548449,102.23313934811453,102.5714113290994,22818400
2019-03-11,106.0198974609375,106.13265000736642,104.28155973740459,104.29095100366997,26491600
2019-03-12,106.76219940185547,107.10986259076586,105.85074489348224,106.01048242184132,26132700
2019-03-13,107.5890884399414,108.05890978684072,106.91254455338162,107.24141806243017,35513800
2019-03-14,107.6736831665039,108.24686594466453,107.42938115892258,107.62670531992605,30763400
2019-03-15,108.91398620605469,110.17310395301489,107.67365098942447,108.37838299765271,54681100
2019-03-18,110.47380065917969,110.51138723041065,109.04554679693075,109.15829934171816,31207600
2019-03-19,110.5489501953125,111.29126868857384,109.9287826557889,110.96238805275766,37588700
2019-03-20,110.42680358886719,111.58256722900994,109.66569531908091,110.30465262239059,28113300
2019-03-21,112.96383666992188,113.52762080687583,110.02275068782326,110.06973568627953,29854400
2019-03-22,109.98518371582031,112.37186992623192,109.97578528128655,112.28730552214323,33624500
2019-03-25,110.5583724975586,110.88724603547367,109.29924744951963,109.52475970853203,27067100
2019-03-26,110.79328155517578,111.5449914637493,109.79725535218049,111.46042705620823,26097700
2019-03-27,109.72207641601562,111.07516421645624,108.54752302505119,110.76508040070445,22733400
2019-03-28,109.87242889404297,110.48319812560679,109.12071181382514,110.35164871190447,18334800
2019-03-29,110.82147216796875,111.17853384485387,109.90061908592064,110.94362314900447,25399800
2019-04-01,111.8362808227539,111.92085240101274,110.97181118336091,111.77050611473281,22789100
2019-04-02,111.99601745605469,112.26851470357877,111.36645138885525,111.87385931504787,18142300
2019-04-03,112.72893524169922,113.1611700210368,111.95842851872271,112.62557397175928,22860700
2019-04-04,112.1557388305664,112.97323045530311,111.23488594860194,112.8510723319045,20112800
2019-04-05,112.65375518798828,112.97323741243139,112.16514417101602,112.18393386944003,15826200
2019-04-08,112.69133758544922,112.77590197858588,111.47919776816151,112.57857789236287,15116200
2019-04-09,112.08057403564453,112.32488313169948,111.42282704884794,111.46980487995941,17612000
2019-04-10,112.93563079833984,113.08596986575681,112.32486175886999,112.53158424935854,16477200
2019-04-11,113.06720733642578,113.55581838405448,112.6819503899703,113.26453144232804,14209100
2019-04-12,113.6498031616211,113.67799846982622,113.10481574106113,113.35851616365747,19745100
2019-04-15,113.74372863769531,114.24173802068458,113.29269707883701,113.64036738814244,15792600
2019-04-16,113.48063659667969,114.30752669426653,112.85107775885646,114.29812826072914,14071800
2019-04-17,114.42030334472656,114.49547649106607,113.26454668760628,113.92229379581248,19300900
2019-04-18,115.92371368408203,116.06465434326424,113.97865372941985,114.81493509545452,27991000
2019-04-22,116.29020690917969,116.51571919710611,115.17202956799612,115.21901458039622,15648700
2019-04-23,117.86878967285156,118.00033908525297,116.35596426132996,116.60966465127403,24025500
2019-04-24,117.46472930908203,118.25402569149003,117.00429925043957,118.19764942671931,31257000
2019-04-25,121.35482788085938,123.44083545937819,121.05414972477223,122.20990603033842,38033900
2019-04-26,122.05017852783203,122.64215796259982,121.23269404195915,121.8716441371682,23654900
2019-04-29,121.93742370605469,122.3226662737075,121.54277553624401,122.0595674938337,16324200
2019-04-30,122.71732330322266,122.81127895595016,121.58034950410189,121.97499765629547,24166500
2019-05-01,120.16149139404297,122.76429820461674,119.99235544169818,122.65154568232289,26821700
2019-05-02,118.59229278564453,120.27425391551279,117.94393709158189,120.25546421765632,27350200
2019-05-03,121.11993408203125,121.6179435486845,119.56952941608199,119.67289068299922,24911100
2019-05-06,120.41519165039062,120.80044855169132,118.49832708375148,118.76142586078414,24239800
2019-05-07,117.94396209716797,119.503772599408,116.72243074820122,118.82722863067283,36017700
2019-05-08,117.9345474243164,118.74264065226775,117.22041702472826,117.86877272757172,28419000
2019-05-09,117.92515563964844,118.19765287549865,116.1116449912626,116.7881888638694,27235800
2019-05-10,119.45677947998047,120.20849654284365,116.34656429097183,117.37077860990028,30915100
2019-05-13,115.90493774414062,117.97215620187986,115.61365077069829,116.61906827818913,33944900
2019-05-14,117.20162963867188,118.2822129395221,116.23379169761566,116.39353639477913,25266300
2019-05-15,118.85210418701172,119.50285997371107,116.66406377447252,117.19221642263173,24722700
2019-05-16,121.5965805053711,122.02099645719915,119.26707773925698,119.54058368569899,30112200
2019-05-17,120.78550720214844,123.0395657012684,120.64403042485117,121.0118470204102,25770500
2019-05-20,119.04071807861328,120.33278907320177,118.60688333925702,119.32365002405018,23706900
2019-05-21,119.68205261230469,120.27621623344382,119.38025418952009,120.181905575469,15293300
2019-05-22,120.40824890136719,120.94583474576667,119.32365837931091,119.41797622983545,15396500
2019-05-23,119.00299072265625,119.10673459317054,117.64489437806272,119.02184997391286,23603800
2019-05-24,119.0595703125,120.17245316801507,118.80493085707167,119.69146673049035,14123400
2019-05-28,118.9841537475586,120.71949300570317,118.88040985762142,119.75751271180867,23128400
2019-05-29,117.83354187011719,118.2579434485227,116.98473151786386,118.24851022365257,22763100
2019-05-30,118.57859802246094,118.60689049916843,117.68262881922088,118.13533003286577,16829600
2019-05-31,116.64518737792969,117.53172328222298,116.3056632952404,117.16390672521642,26646800
2019-06-03,113.02361297607422,117.29595699110146,112.24082804376893,116.80553005992216,37983600
2019-06-04,116.1547622680664,116.26793216004272,113.78752702320513,114.38169054240298,29382600
2019-06-05,118.67288970947266,118.71061540420028,117.1450314524864,117.84293881634606,24926100
2019-06-06,120.54973602294922,120.69120562387954,118.45600607642017,119.24823152436434,21459000
2019-06-07,123.92607879638672,124.72773730669587,120.96467978681957,121.84178969499521,33885600
2019-06-10,125.05782318115234,126.45363792839265,124.49194494776454,124.86918750943556,26477100
2019-06-11,124.58627319335938,126.60455128778611,123.81290716916996,126.26502719756093,23913700
2019-06-12,124.010986328125,124.46368038180727,123.27535309430961,123.92609450046591,17092500
2019-06-13,124.79371643066406,125.4350314885483,124.07693561199657,124.4730445108446,17200800
2019-06-14,124.91637420654297,126.18015289915218,124.15244849520285,124.73717891309096,17821700
2019-06-17,125.2936019897461,126.12353849439019,124.99179643105288,125.0861142658648,14517800
2019-06-18,127.47219848632812,127.54764986995613,125.97264001278135,126.55737024729846,25934500
2019-06-19,127.9720687866211,128.19840857753397,126.19899700643333,127.32131310598274,23744400
2019-06-20,129.16041564941406,129.83003787884442,128.00038087061822,129.63197614056992,33042600
2019-06-21,129.1792449951172,129.8960115550832,128.69825861300737,128.81142849329675,36727900
2019-06-24,129.94322204589844,130.5279525139914,129.20758875026996,129.20758875026996,20628800
2019-06-25,125.84060668945312,129.76399283504205,125.18042498007084,129.44333520346805,33327400
2019-06-26,126.31216430664062,128.01922507636564,126.0009471005298,126.70828771436312,23657700
2019-06-27,126.51964569091797,127.04780541109149,125.91604897302913,126.51021966392378,16557500
2019-06-28,126.34049987792969,126.94409676324833,125.58600017356018,126.9158042835369,30043000
2019-07-01,127.9626235961914,128.92461084434316,127.29301588520211,128.85859987141586,22613500
2019-07-02,128.81146240234375,128.82088843122256,127.6419872316011,128.37762042889418,15237800
2019-07-03,129.64137268066406,129.90544531505958,128.53790884087223,129.0189095892121,13629300
2019-07-05,129.26412963867188,129.51877627445242,128.00035126845566,128.20783898785004,18141100
2019-07-08,129.1698455810547,129.30188193222187,127.67027240386963,128.64168578550303,16779700
2019-07-09,128.69827270507812,129.1792591398545,128.07580951356877,128.26443079833118,19953100
2019-07-10,130.00924682617188,130.6977211861397,129.22645460171066,129.33019849629915,24204400
2019-07-11,130.52792358398438,131.30128961053194,130.0280706705846,130.33930228681356,22327900
2019-07-12,130.99948120117188,131.21640935958496,130.16010421458833,130.95233667105637,18936800
2019-07-15,130.99948120117188,131.60307797364902,130.58452011268565,131.5087745225358,16651500
2019-07-16,129.2830047607422,131.1409539421897,128.75485939988272,131.05607652152622,22726100
2019-07-17,128.5190887451172,130.0846584980588,128.47192982206073,129.86774472105847,20211000
2019-07-18,128.6605224609375,128.84914372026026,127.01006125782413,127.84001206789978,30381800
2019-07-19,128.84915161132812,132.66879350777725,128.68882281154083,132.24439205058968,48992400
2019-07-22,130.5562286376953,131.2730097832395,129.51880420786208,129.5942556121764,25074900
2019-07-23,131.3673095703125,132.02750574187212,130.17898236509546,131.81057756395577,18034600
2019-07-24,132.71597290039062,132.73483934765318,130.95234143973366,130.99948597156595,20738300
2019-07-25,132.21609497070312,132.61220394299596,131.39558455601656,132.44243473151045,18356900
2019-07-26,133.30068969726562,133.62134731371992,132.31985040255805,132.38586137494275,19037600
2019-07-29,133.0083465576172,133.46104058461356,131.4427623252704,133.45161455582243,16605900
2019-07-30,132.3670196533203,133.1875302038515,131.84830029745711,132.16895793894258,16846500
2019-07-31,128.5190887451172,132.49906008425108,127.3967725744344,132.34815728682352,38598800
2019-08-01,130.20726013183594,132.92345274076433,129.14152898357796,129.20755434962808,40557500
2019-08-02,129.1132354736328,130.4524797120907,127.56651789282414,130.23555156042286,30791600
2019-08-05,124.69001007080078,126.31216464323683,123.34133981357286,125.71800831183303,42749600
2019-08-06,127.02893829345703,127.96261864176837,125.63312358902175,126.18956138723085,32696700
2019-08-07,127.58538818359375,127.93433829505418,124.33162411022316,126.18013292815006,33414500
2019-08-08,130.9900360107422,131.08435383893985,128.19839235212467,128.8302958974648,27496500
2019-08-09,129.877197265625,131.45220758475168,128.69829603356456,130.72600039635486,23466700
2019-08-12,128.06634521484375,130.0186118448453,127.54764037618993,129.2735528721557,20484300
2019-08-13,130.71653747558594,130.90515874130492,127.32129712912392,128.31157676274867,25154600
2019-08-14,126.78013610839844,129.5621477636197,126.48679729719478,129.0322435319218,32527300
2019-08-15,126.49620056152344,127.3478443739883,125.14305386622215,127.16805242117456,28074400
2019-08-16,128.81455993652344,129.12682790920258,127.48032799111316,127.6317332697701,24449100
2019-08-19,130.9720458984375,131.10452191896815,129.53372450495954,130.44214181631492,24355700
2019-08-20,129.88380432128906,131.2558945828266,129.8648894936318,130.7827639929998,21170800
2019-08-21,131.33164978027344,131.99404449504377,130.58410942000216,131.10455622211867,14970300
2019-08-22,130.3759307861328,131.71962061507094,128.96599571015062,131.20864567007473,18697000
2019-08-23,126.22179412841797,130.91525652573395,125.66350342717722,129.81758995330014,38508600
2019-08-26,128.17108154296875,128.27517085649257,126.70437373924237,127.73580946008775,20312600
2019-08-27,128.4455108642578,129.37284287232146,127.42354695302798,129.06057491843447,23102100
2019-08-28,128.27517700195312,128.46442637048108,126.3731970242249,127.63172626119776,17393300
2019-08-29,130.69766235351562,131.00047303039054,129.5526937737509,129.8744192888246,20168700
2019-08-30,130.4516143798828,131.70067208437703,128.9470620208401,131.6722853937389,23940100
2019-09-03,128.72938537597656,129.82705198746444,128.40765998809974,129.26876126636014,18869300
2019-09-04,130.2339324951172,130.2907058564378,129.1457234608723,129.92166456905386,17995900
2019-09-05,132.52389526367188,132.83616321899174,131.30321012571235,131.63440734951254,26101800
2019-09-06,131.62496948242188,132.64691911131047,130.77332553994347,132.50498567363243,20824500
2019-09-09,130.1298828125,132.240041870684,129.1268479536001,132.08863656852438,25773900
2019-09-10,128.76724243164062,129.5337117922596,127.28160522546158,129.44855173859125,28903400
2019-09-11,128.8050994873047,128.947047363165,127.83045138270464,128.60639267542496,24726100
2019-09-12,130.1298828125,130.98151236924028,129.51480418702818,130.4421508336526,27010000
2019-09-13,129.94064331054688,130.64086761851087,129.23094714622312,130.3759155389344,23363100
2019-09-16,129.0038604736328,129.35397268541678,128.3698668614907,128.53072961930516,16731400
2019-09-17,130.00686645507812,130.12988507006756,129.098449065165,129.59998094212014,17814200
2019-09-18,131.07614135742188,131.2180748007653,129.19307585584306,129.9784745995527,23982100
2019-09-19,133.4890899658203,134.7192181180876,132.54282865558287,132.760464714073,35772100
2019-09-20,131.9467315673828,134.037961803928,130.82067785287043,133.43235490353572,39167300
2019-09-23,131.66278076171875,132.12645394054223,131.00040081968507,131.74794080309454,17139300
2019-09-24,129.9973907470703,133.1295135502643,129.52426006528748,132.81724556763135,29773200
2019-09-25,131.87098693847656,132.43874954390984,128.7199347998079,130.11094018819685,21382000
2019-09-26,132.04135131835938,132.64695822905213,131.00047211122276,131.9467338116057,17456600
2019-09-27,130.3285675048828,132.81723939583287,129.30660354706455,132.6185181656452,22477700
2019-09-30,131.5587158203125,131.7385077890502,130.37588911946182,130.63138372971025,17280900
2019-10-01,129.70407104492188,132.71317569147124,129.6378258091377,132.15488487045303,21466600
2019-10-02,127.41411590576172,129.04168697762674,126.40162352386297,128.92814020850318,30521700
2019-10-03,128.95651245117188,129.40125649881327,126.06095465252228,127.69798295878286,24132900
2019-10-04,130.69766235351562,130.82068099584703,129.0890203393391,129.40128843531343,22897700
2019-10-07,129.7513427734375,130.75437742528794,129.6567253082222,129.7702720420011,15303700
2019-10-08,128.3792724609375,130.35695516843117,128.33195650684203,129.7135043968991,25550500
2019-10-09,130.81118774414062,131.24645992440614,129.60943166254842,130.07310496994796,19749900
2019-10-10,131.62496948242188,132.16433098440177,130.82064149877064,131.0477494378589,17654600
2019-10-11,132.1737823486328,133.45124098445604,132.00346223121787,132.59013966516196,25446000
2019-10-14,132.05079650878906,132.75102078482652,132.02240981861482,132.18327254253708,13304300
2019-10-15,133.96221923828125,134.17038344068737,132.29679010861958,132.53335543373728,19695700
2019-10-16,132.86460876464844,133.41344228331502,132.03189384821536,133.22417839226554,20751600
2019-10-17,132.18321228027344,133.82023990215484,131.5492190907448,133.375496040444,21460600
2019-10-18,130.02578735351562,132.47660100682907,129.22145935759556,132.24949306427663,32273500
2019-10-21,130.99098205566406,131.05722729611554,129.6472923604472,131.00991132990816,20078200
2019-10-22,129.04165649414062,132.48604725234412,128.93756716743107,131.5019417952013,27431000
2019-10-23,129.86495971679688,130.06366658624503,128.3225485395023,129.52430493036394,29844600
2019-10-24,132.41983032226562,132.8740317777983,131.21807423155636,131.89938363425736,37029300
2019-10-25,133.1673583984375,133.5553290249875,131.71957965916815,131.85205567325806,25959700
2019-10-28,136.44143676757812,137.84189962947013,135.79797149234983,136.64014358049613,35280100
2019-10-29,135.15452575683594,136.7347806587827,134.98419118624554,136.33735257914375,20589500
2019-10-30,136.83888244628906,137.2079238708723,135.11667950569708,135.80746082871093,18496600
2019-10-31,135.66554260253906,137.14170862369483,135.3059729555963,137.11332192627324,24605100
2019-11-01,135.99668884277344,136.6590689315044,135.28699279653247,136.5076636429936,33128400
2019-11-04,136.7821044921875,137.2079192849661,136.41306307993875,137.04705656052994,16912000
2019-11-05,136.69691467285156,137.22681869421658,136.17646806658175,137.1795027411372,18250200
2019-11-06,136.31845092773438,136.75373763961446,135.5046653315466,136.61178972889388,16575800
2019-11-07,136.50767517089844,137.09436710372245,136.04401628903287,136.11024708409755,17786700
2019-11-08,138.11634826660156,138.14473495924582,136.0345612139826,136.2427399192445,16732700
2019-11-11,138.25827026367188,138.5516090225391,136.95242475510946,137.52964485568222,14362600
2019-11-12,139.16668701171875,139.63981776605712,138.21095364712016,138.41913233413342,18641600
2019-11-13,139.39373779296875,139.53568563903,138.41908989297625,138.85437640657693,16919200
2019-11-14,140.1034698486328,140.4346671360793,139.10043500844046,139.11936428055844,19729800
