Price,Close,High,Low,Open,Volume
Ticker,DIS,DIS,DIS,DIS,DIS
Date,,,,,
2018-01-08,104.53329467773438,105.73046045322938,104.07723635777572,105.35991034991936,8052600
2018-01-09,104.45729064941406,105.3314084772872,104.3812785124904,104.63781041346233,5838000
2018-01-10,104.01072692871094,104.98935961872402,103.57366802098258,104.47628857515171,6060000
2018-01-11,105.4549331665039,105.54044864120844,104.04874473927364,104.75183895288878,6427000
2018-01-12,106.8611068725586,107.09863933835555,105.46441481384603,105.76845608010952,5899900
2018-01-16,105.16989135742188,107.51671360247113,105.10338254779734,107.43119813357295,8069200
2018-01-17,106.38604736328125,106.61407651237221,105.05586403723801,105.6544432719453,7030700
2018-01-18,104.91334533691406,106.40504903998718,104.70431559207694,106.16751655702066,8070900
2018-01-19,105.07486724853516,105.54993222153459,104.362269789036,105.4359212673211,10514300
2018-01-22,105.55943298339844,105.99649187805834,104.57129699372196,104.77082340765912,8073600
2018-01-23,104.90385437011719,105.59744519479393,104.40978272207138,104.77082950416911,7477300
2018-01-24,104.98934936523438,105.87297042360429,104.78982296481738,105.42640823027861,7211800
2018-01-25,105.036865234375,106.24352703956211,104.62830908006768,105.08436738088012,6291000
2018-01-26,106.59508514404297,106.91812585887887,105.15088351006133,105.28390112780747,7743800
2018-01-29,105.97749328613281,106.84210775319276,105.69245140750165,106.50956372740048,6847800
2018-01-30,104.61881256103516,106.8136104927341,104.60930923154915,105.86348051379375,8393900
2018-01-31,103.25061798095703,104.62831073184356,103.0605948941046,104.59030466468984,9841400
2018-02-01,104.9798583984375,105.13188267317939,102.00595420073398,103.20311999311905,9518900
2018-02-02,103.27911376953125,105.06536256097988,103.04158130249101,104.46677610473246,9947700
2018-02-05,99.47859954833984,103.21261041728665,98.82301483396323,101.75891280208651,15107900
2018-02-06,100.87530517578125,100.90380791731523,96.685235445195,97.74937645668766,17765100
2018-02-07,99.53561401367188,102.642535711392,99.20306998622723,102.4525126239711,12445000
2018-02-08,96.29566955566406,100.54275161726028,96.14365253219603,100.21020758256493,12667500
2018-02-09,97.94889068603516,98.57597991727779,95.26002850204611,97.435826904548,12479700
2018-02-12,98.23394012451172,99.42160262456521,97.00827155458651,98.74701119440482,9584700
2018-02-13,98.92752838134766,99.10804813415005,97.2933037838781,97.52133293152718,8447900
2018-02-14,99.38359069824219,99.53561496877057,97.56884627453589,98.32894588042919,7425700
2018-02-15,99.93468475341797,100.3052349145271,98.74702212193549,100.10570846230814,6494700
2018-02-16,101.21733856201172,101.99644480140743,99.94416795693995,99.94416795693995,8746400
2018-02-20,100.69477844238281,102.20548163068973,100.25771227265587,101.06532855456815,6734500
2018-02-21,99.8111572265625,101.57839956800093,99.78264723809323,100.71377780734475,6743300
2018-02-22,99.9916763305664,100.72328046918236,99.69713835858452,100.05818513872092,4462200
2018-02-23,101.90143585205078,102.00595072514567,100.17219965482111,100.4762409450291,6101100
2018-02-26,104.3337631225586,104.3337631225586,102.30048569458248,102.61403030469778,8138200
2018-02-27,99.64012145996094,102.76604958278834,99.62111480328579,102.61402532504952,14179600
2018-02-28,98.01541900634766,100.30522864733881,97.99641234603773,100.1912104322302,10760800
2018-03-01,97.454833984375,98.84202291698648,96.27667481196411,98.05341327583578,10487300
2018-03-02,97.8538818359375,98.02490551744492,96.3811847580445,96.9132552121048,7835400
2018-03-05,98.25293731689453,98.78500774599834,97.31230348826553,97.58784203159884,5736700
2018-03-06,99.70664978027344,99.71614586155448,98.34796351863116,98.81352521349798,6216200
2018-03-07,98.4239501953125,99.04153606336588,97.64484398837436,98.54747171827258,6214800
2018-03-08,98.84202575683594,99.37409625342143,98.30995526025045,98.804019685806,6627000
2018-03-09,99.50711059570312,99.52611000474897,98.47146520426031,99.22206871760281,5618400
2018-03-12,99.9251708984375,100.65677506177109,99.49761529570142,99.49761529570142,6485300
2018-03-13,98.5569839477539,100.55225541412108,98.26243873086861,100.55225541412108,6716700
2018-03-14,98.718505859375,99.43110334067619,98.30994968013898,99.31708513405808,6235900
2018-03-15,98.09142303466797,99.08906247353717,98.09142303466797,98.81352389281217,5174600
2018-03-16,97.73987579345703,99.07005199546484,97.7113658043426,98.39546056475612,10468000
2018-03-19,96.419189453125,97.81587437514594,95.96312389262702,97.67336068334923,6528300
2018-03-20,96.29566955566406,97.0557764197531,95.72559303205543,96.47619656689137,8330300
2018-03-21,96.74223327636719,97.80638145260725,96.36217983850172,96.43819197585809,6136400
2018-03-22,95.58306884765625,96.57120483789733,95.40254909146674,96.2386608144787,8911600
2018-03-23,93.62580871582031,96.06764246446821,93.5402932485338,95.82060664098282,7505100
2018-03-26,95.63057708740234,95.75409136634592,94.1388734155998,94.87997358709309,7340100
2018-03-27,94.40492248535156,96.13415888891237,93.95836020137472,95.84911697393059,7193500
2018-03-28,93.62580871582031,95.08900974890079,93.25525860505044,94.53793262301663,9099700
2018-03-29,95.43106842041016,96.22917421536869,93.92986114065413,94.07238210373023,9343600
2018-04-02,93.73982238769531,95.95361961575952,92.90370340986043,95.18401669199433,8203700
2018-04-03,94.4619140625,94.528422866349,92.82768945487771,93.87283815667054,8484700
2018-04-04,95.91561889648438,96.10564924245844,92.88470917959204,93.52129452854305,8759200
2018-04-05,97.01777648925781,97.27430840398989,95.94413218105804,96.30517897743715,6612800
2018-04-06,95.34552764892578,97.09377031763059,94.49040934623949,96.56169267989502,7162400
2018-04-09,94.72795867919922,96.44769891896973,94.61394771780928,95.6780886850043,7094300
2018-04-10,96.31468200683594,96.46669903944675,95.31704259383247,95.88711915172728,8116800
2018-04-11,95.77310180664062,96.58071081391108,95.4025517062587,95.75409514825803,6305000
2018-04-12,95.38353729248047,96.44768535897904,94.70894595307253,96.3621699010429,7337800
2018-04-13,95.34552764892578,96.45717781796027,95.16500790924201,95.96311349247229,6324600
2018-04-16,95.24102783203125,95.96312865158136,94.75646675805999,95.66859067537335,10328000
2018-04-17,97.07477569580078,97.47382853688623,95.72559290036924,96.15314848025847,9577400
2018-04-18,96.16265106201172,97.5878459824526,96.15314773284557,97.54983991470424,5822100
2018-04-19,95.85860443115234,96.51419637770238,95.22201914187625,95.9631192994115,6803400
2018-04-20,95.24102783203125,96.34318209602439,94.92749044561353,96.1341523391349,6396900
2018-04-23,95.155517578125,95.69709136897869,94.56643438938808,95.53557101444184,5889800
2018-04-24,94.49993896484375,95.82061922517018,93.92986235409205,95.564087287453,6567700
2018-04-25,96.10565185546875,96.42869257903305,94.11038028644893,94.5379358909115,8977700
2018-04-26,94.86096954345703,96.32417051804775,94.76595799942723,96.18165682646112,8038400
2018-04-27,94.2813949584961,95.00348847700126,94.00585641238914,94.80396206407883,8038000
2018-04-30,95.32653045654297,96.31466637939275,95.12700405609958,95.40254258497346,8558900
2018-05-01,95.06999969482422,95.67808227790579,93.99635546977125,95.18401789749558,6716200
2018-05-02,94.65194702148438,95.69708850337211,94.30039633485796,95.17451413797016,9286400
2018-05-03,93.83483123779297,94.30039286050607,92.80868920294638,94.1673752540166,10450800
2018-05-04,96.10565185546875,96.29567495769285,93.66381802241393,93.78733231396792,9980100
2018-05-07,97.36931610107422,97.55933918299019,96.64721534174487,97.2457945738045,10181100
2018-05-08,96.71373748779297,97.5213465707263,95.81110960187708,96.15315699564691,14229500
2018-05-09,94.98450469970703,97.16979952152532,94.34791928958501,97.15080010956046,18345700
2018-05-10,96.60921478271484,96.97976488781507,95.29803804535376,95.41204900143609,8927300
2018-05-11,96.97977447509766,97.11279210295453,96.21017144979477,96.80875077515068,7036000
2018-05-14,97.3313217163086,98.32895388947402,96.89426277631468,97.3313217163086,9891900
2018-05-15,97.7873764038086,98.16742984793137,97.00827010536932,97.33131806999447,5762400
2018-05-16,99.80164337158203,99.80164337158203,98.00589847997743,98.1009100181053,8111600
2018-05-17,99.13655853271484,100.21971337781443,98.89902603795686,99.98218088305644,7320600
2018-05-18,98.74700164794922,99.56411394890429,98.39545097230987,99.13655114087007,5427300
2018-05-21,98.87051391601562,99.45959705672385,98.44295836559105,99.02253817771417,5848700
2018-05-22,98.88003540039062,100.22921835057359,98.80402325558444,99.19358006102834,6971600
2018-05-23,97.75887298583984,98.18642857693891,96.97976669280575,98.05341095975623,8046600
2018-05-24,97.01777648925781,97.73037400107847,96.16265802528966,97.68286460072373,7474100
2018-05-25,97.10327911376953,97.8633859821293,96.88475328213461,97.15078851138564,6982700
2018-05-29,94.71846008300781,96.58071397506154,94.42391485976687,95.53557244621419,11270400
2018-05-30,94.99400329589844,95.53557712137119,94.46192555147626,95.488067720451,7216400
2018-05-31,94.50942993164062,95.14601527621872,93.88234066760863,94.78496849472289,9620000
2018-06-01,94.40492248535156,95.06051454045944,94.25289819765007,94.71846714204811,6847700
2018-06-04,95.24102783203125,95.48806365825669,94.72795676937064,94.78496949783282,6598000
2018-06-05,94.95598602294922,95.49755978453229,94.80396175707243,95.3550388475018,5974400
2018-06-06,96.82776641845703,96.85626916293958,94.78498515983432,95.07001985357752,7833000
2018-06-07,97.35981750488281,97.82537915244865,96.73272825602916,96.82774705052185,7559200
2018-06-08,98.79450988769531,98.80400596744668,96.75172915919441,96.99875771321528,7090300
2018-06-11,99.14605712890625,99.56411661937516,98.57598061848617,98.7470042965038,8175000
2018-06-12,99.1270523071289,99.97266732201079,98.7755016412561,99.50710570962897,9215300
2018-06-13,101.00831604003906,102.50001982142768,97.54984348638753,98.05341121688764,22009400
2018-06-14,103.3266372680664,104.02973143679154,101.14133537340501,101.14133537340501,18068700
2018-06-15,103.42164611816406,103.96321991285353,102.47151614510071,102.77555744652432,16169200
2018-06-18,101.72090148925781,102.11996154354617,101.18883108209417,101.66389601675189,9288600
2018-06-19,100.80878448486328,101.6543995456836,100.48574378698412,100.59025865957234,8869500
2018-06-20,101.80642700195312,102.51902447432016,100.53324908188753,101.66390605769645,18625900
2018-06-21,100.6092529296875,101.90143015303316,100.51424139098297,101.67340101035914,7707800
2018-06-22,101.03681945800781,101.47388563159306,100.53325172412684,100.78028755073665,8959100
2018-06-25,99.2410659790039,100.78978236816236,98.56647461427559,100.71377023579176,7995800
2018-06-26,99.06055450439453,99.48811009910774,98.72801045862687,99.25057760228562,6550000
2018-06-27,98.77549743652344,100.59974499216924,98.3194391720697,99.28856842072047,8803300
2018-06-28,99.54511260986328,99.87766389462948,98.50947443408558,98.72800751416769,6303600
2018-06-29,99.58311462402344,100.40973026426957,99.43109760621628,99.6971328240658,6774000
2018-07-02,100.07720184326172,100.11520791586737,98.7185155555073,98.9560480726048,5488900
2018-07-03,98.85151672363281,100.66626108261528,98.33844570227278,100.59975227886024,2406300
2018-07-05,100.08668518066406,100.33372099668713,99.22207069795762,99.47860259423511,6202800
2018-07-06,100.3548583984375,100.60387994709832,99.64611262921717,100.08668471858034,4134500
2018-07-09,101.54248809814453,101.59037938704056,100.32612681634394,100.57514836567071,4725200
2018-07-10,101.55208587646484,102.06928119833925,100.40276781042351,101.76279589358249,4213600
2018-07-11,103.47718811035156,104.7222813140036,100.87205968023294,100.87205968023294,11753800
2018-07-12,103.67833709716797,104.58821334512301,103.26649675913656,103.48678651039421,5931400
2018-07-13,105.35440826416016,105.5842703816338,103.1132361776259,103.43887356844814,8188800
2018-07-16,105.54595947265625,105.7854013111216,104.176351864347,105.1820105087755,8245900
2018-07-17,105.64173889160156,107.86375879376065,105.44060132298853,105.60342732173169,9075900
2018-07-18,106.0152816772461,106.3696509581448,105.01920264957971,105.65132536862262,6414100
2018-07-19,107.39446258544922,109.83677252964605,106.59952114765645,106.82938329188654,17796800
2018-07-20,106.77190399169922,107.46149032369549,106.14935377259498,107.41360634203194,11787900
2018-07-23,106.39837646484375,106.51331118289716,105.6800509181769,106.3600721993446,5447800
2018-07-24,106.02484893798828,107.16459448960673,105.87160995274061,107.11670319642504,5648800
2018-07-25,106.48458099365234,106.71444312616468,105.00003858447563,105.96738571511051,6756800
2018-07-26,108.71617889404297,109.72183027301637,106.96346281002252,107.41361465416621,9466400
2018-07-27,107.86376190185547,109.23336950863332,107.1933203705911,109.1854782181198,5717000
2018-07-30,107.87333679199219,108.55335075123075,107.31783726807481,107.46149652854515,5199300
2018-07-31,108.7640609741211,109.23337224993944,107.61474304480335,107.79672118469963,8421200
2018-08-01,108.19898986816406,109.02267045876842,107.83503356099402,108.87900388000055,6466600
2018-08-02,107.98827362060547,108.53420074263066,106.96346280181486,107.74883177222276,4027300
2018-08-03,109.27167510986328,109.28125482952024,107.65305323272182,108.41926274002134,4747500
2018-08-06,111.04354858398438,111.90553335080426,109.33872387494422,109.81760754859303,12715600
2018-08-07,111.63736724853516,112.92077938085873,111.33088196886146,111.64694696867086,15466900
2018-08-08,109.16632843017578,111.49370343971609,109.08970528658293,111.00524003329313,11722900
2018-08-09,109.33872985839844,109.95170040963832,108.04573802304098,109.23337485985545,7042000
2018-08-10,107.92123413085938,108.9939362813184,107.65306042004102,108.78322627790808,5740200
2018-08-13,107.38488006591797,108.0744664337105,107.00177165679871,107.9020753221512,6080900
2018-08-14,107.98827362060547,108.40969361205835,107.22205678290665,107.63389705441233,4326400
2018-08-15,108.08404541015625,108.34264669008711,106.76232908032817,107.4423430309257,5183200
2018-08-16,107.72967529296875,108.54377608318659,107.6530521508533,108.51504423168954,5082500
2018-08-17,107.72967529296875,108.0936242572396,107.16458875384859,107.75840714446578,4764500
2018-08-20,107.2603759765625,108.2277231587724,107.18376013309717,108.1606797287491,5167600
2018-08-21,107.64348602294922,108.22772476777492,107.2699572919539,107.50939916090915,4770400
2018-08-22,107.21247863769531,107.98826784667602,107.21247863769531,107.69136230885574,3213000
2018-08-23,107.26995849609375,107.40404535963899,106.81980660825502,107.21249478519894,4257400
2018-08-24,107.20289611816406,107.94037373732714,106.73359217869665,106.91556300009886,5049000
2018-08-27,107.58601379394531,108.12236119963713,107.33699222393753,107.73925277820639,4767700
2018-08-28,107.82545471191406,108.02658498730995,107.46149842646743,107.81587499198513,3131600
2018-08-29,107.7009506225586,107.95955193518984,107.28911031226727,107.82546507204253,4001500
2018-08-30,107.19332885742188,107.67221257173186,106.87726385225275,107.336995433152,3481600
2018-08-31,107.28910064697266,107.53812221632106,106.84852852100879,107.1741732358775,4642800
2018-09-04,106.16852569580078,107.26995977997886,105.97697511906811,107.0784092032462,6391200
2018-09-05,105.22990417480469,106.13978025863861,105.067078167512,105.90991813453475,6388300
2018-09-06,105.60343170166016,105.74709826783459,104.74143961179865,105.35441014077016,5267200
2018-09-07,106.283447265625,106.64739623922559,105.36399145822466,105.43103488249807,4754800
2018-09-10,106.00570678710938,107.18376402276847,105.70880120154378,106.73361213033927,4636500
2018-09-11,104.97130584716797,105.93865296965517,104.88511028839638,105.83329797081075,5488600
2018-09-12,104.83721160888672,105.59384868037472,104.56903792424487,104.63608134540533,5236700
2018-09-13,105.9961166381836,106.04400793116342,104.75102339974718,104.92342182441504,5119400
2018-09-14,104.64566802978516,106.55162310721924,104.28171174167423,106.23555811191828,6012400
2018-09-17,104.74144744873047,105.23948330058928,104.02312187129706,104.9521574539273,5592900
2018-09-18,104.90426635742188,105.11497636301681,103.65917307182966,104.29129578142879,4937800
2018-09-19,105.15328216552734,105.5268108614205,104.85637661422388,105.00003587634797,5964600
2018-09-20,106.90599060058594,107.2220482618729,105.29694121503928,105.9099117136109,7121800
2018-09-21,105.7375259399414,107.25080023602136,105.7375259399414,107.22206107502933,25753600
2018-09-24,108.00743103027344,108.36180761378048,106.98262016141325,107.52854731011101,9232300
2018-09-25,108.83111572265625,109.86550635098708,107.8925076877229,108.52463042246778,12169400
2018-09-26,110.34437561035156,111.40749795432926,109.19505771224946,109.19505771224946,11141500
2018-09-27,111.13932800292969,111.67567539912366,110.23902432458816,110.3252271887966,5195300
2018-09-28,112.0013198852539,112.49935570826939,110.47846594955335,110.76579908676032,7366800
2018-10-01,111.33087921142578,112.44189288971631,110.7945318120774,112.32695817249082,8643900
2018-10-02,112.69091796875,112.72922223516696,110.4305862765033,110.67002813112956,6441700
2018-10-03,111.97259521484375,113.11233350258053,111.80976919615077,112.96866692476233,6111700
2018-10-04,111.22551727294922,112.22159617185288,110.2581775319474,112.05877747966662,6442800
2018-10-05,109.93254852294922,111.65653288375508,109.88466453398486,111.10102600003032,5835700
2018-10-08,111.12017822265625,111.25427239054646,109.30042588247274,109.9804399066693,5652300
2018-10-09,111.95344543457031,112.79627822614808,111.13934449959835,111.69485141793172,6761400
2018-10-10,108.09362030029297,112.27906611852514,107.96911317930191,111.90553014118248,9006500
2018-10-11,106.45584869384766,108.46715878605936,105.66089999272864,107.74883323118479,10045400
2018-10-12,107.85417938232422,108.48630201901929,106.53246310037284,107.24120887702634,5963900
2018-10-15,108.64913177490234,109.7792975532193,107.16458944241323,107.20290101371712,6628800
2018-10-16,111.28299713134766,111.45539555654452,109.032237883726,109.51112158625223,7619000
2018-10-17,112.18328857421875,112.26949143660703,110.55508698033218,111.19678935968399,7120600
2018-10-18,111.2734146118164,112.18329070085102,110.69875564467954,111.81934172667422,6056300
2018-10-19,113.87855529785156,114.13714930334433,112.26950563260218,112.46105620650896,10431000
2018-10-22,113.27513885498047,114.63517401645313,112.74837120801904,114.02220351009285,8406400
2018-10-23,112.87289428710938,113.48586488012525,110.53594664143102,112.0109021071852,8607400
2018-10-24,106.89642333984375,112.11625290524312,106.55162648081414,112.11625290524312,11630500
2018-10-25,109.33872985839844,109.84634541109533,107.3848834861268,107.86376718598204,7406900
2018-10-26,108.4096908569336,109.31956693479019,107.36572062478005,108.07446643196893,7984700
2018-10-29,108.26602935791016,110.08578890598908,107.23163879704188,109.61647761194475,9234100
2018-10-30,109.91339111328125,110.03789824723563,107.66263913878176,108.60124711791441,7365400
2018-10-31,109.98043823242188,111.59906025690836,109.83677165322975,111.32131412623886,9196700
2018-11-01,111.1968002319336,111.3691986663813,110.04748220707282,110.33480805969512,6779900
2018-11-02,110.31564331054688,112.0108882994341,109.53985409784076,111.89596089440207,6377900
2018-11-05,110.5742416381836,111.31172661640927,110.25818395470068,110.85199505660239,7920800
2018-11-06,111.78102111816406,111.90552823703653,110.57423226970414,110.85198566459009,5036600
2018-11-07,112.10667419433594,112.33653631838091,110.29649443971329,111.64694263906081,8249800
2018-11-08,111.10101318359375,112.85372919702486,110.34437609625708,112.48977292551467,11074800
2018-11-09,113.01654815673828,115.12363341983735,112.23117921607208,113.20809870531636,16878200
2018-11-12,111.77144622802734,113.45711880107929,111.67567095497341,113.01654669928325,9170600
2018-11-13,111.91511535644531,112.80583929991484,111.27341297437187,112.16413691784139,4650600
2018-11-14,112.17371368408203,113.22725629845486,111.52243159947585,112.48019894112113,7109100
2018-11-15,112.16413879394531,112.4706240641803,110.81368327663206,111.57032038597147,7088700
2018-11-16,111.28299713134766,112.3844238014097,111.09143926602592,111.60863454161651,7141900
2018-11-19,110.5455093383789,112.8537322335593,109.94211851906067,111.1010161729682,9714600
2018-11-20,107.14543914794922,109.75056027662704,106.8102147200872,108.72574947502352,11194600
2018-11-21,108.25645446777344,109.17591034939514,107.55728831636695,107.74883888484347,7242500
2018-11-23,107.34657287597656,108.02658685900724,107.02092815741818,107.49981186156812,3242300
2018-11-26,107.79671478271484,108.40010556369387,107.19331669455109,108.40010556369387,7002400
2018-11-27,109.0896987915039,109.28124933189615,107.66262753618288,108.81194539290583,7357500
2018-11-28,111.1968002319336,111.38835810753426,109.23338133053095,109.4919753286096,9039800
2018-11-29,111.68524932861328,112.19286484614872,110.34437360046115,110.86156883734205,10834700
2018-11-30,110.612548828125,112.12582298968675,110.20070857674263,111.9055332847769,16857800
2018-12-03,110.85199737548828,111.98216320533722,110.05705598303726,111.72356922122624,9273300
2018-12-04,108.10320281982422,111.37876538476017,107.90207255431253,110.73706301757741,10806700
2018-12-06,109.5015640258789,109.51113644005432,106.46544269377553,107.32742762949181,10546200
2018-12-07,108.08271026611328,110.02274998218975,107.7255849003547,109.89727708474949,8305500
2018-12-10,107.9668960571289,108.38193090426041,105.7179861328148,108.09236896854414,7337500
2018-12-11,108.07305145263672,109.76214529902622,107.55184446780133,109.03824793628786,6861800
2018-12-12,108.30470275878906,110.0131047566035,108.24679332288525,109.06720890827178,7723900
2018-12-13,109.44363403320312,109.64632442099786,108.43017473036429,108.94173507731117,6661500
2018-12-14,108.29503631591797,109.95517535090737,108.15026274275615,108.45912530527528,7601900
2018-12-17,106.77005004882812,108.96104308058666,106.20058022825366,108.38192659604012,7731800
2018-12-18,105.64076232910156,107.21403746132381,105.10990863046283,107.01134706396734,6682300
2018-12-19,105.41876983642578,108.22748800680728,105.15816264053412,106.17162197768545,9416900
2018-12-20,103.27603149414062,105.409114999281,102.43630783941171,104.96512546717564,9387300
2018-12-21,100.59278106689453,104.96512006230599,100.24530973551012,102.76447320611466,15530600
2018-12-24,96.85746002197266,100.28391028497077,96.85746002197266,99.6372304459058,7133000
2018-12-26,102.1467514038086,102.16605209447168,96.88642585236256,96.9925980606725,9422800
2018-12-27,102.812744140625,102.84170622583521,99.22221878049422,100.7761859794699,8201400
2018-12-28,103.56559753417969,104.74313119380874,102.49422872518802,103.54628947852517,7620500
2018-12-31,105.83380889892578,105.85310959086794,103.80689750717615,105.3126018500989,7241700
2019-01-02,105.1774673461914,105.34154898942224,103.9806257075296,104.33774371175372,9723500
2019-01-03,102.62934875488281,104.8686044088952,102.25292269746568,104.70452276619852,10594700
2019-01-04,105.7951889038086,106.89551232417625,103.51732457578241,104.18331251690253,10122800
2019-01-07,106.7121353149414,107.52290430012084,105.49599288297092,106.08476340677213,6714700
2019-01-08,107.54220581054688,108.64252937005345,107.30090665514867,107.90898523962628,8730700
2019-01-09,108.74868774414062,108.87416800184855,107.67731904144549,107.90897150312246,5931900
2019-01-10,108.87416076660156,108.98033296351494,107.61940245609684,108.09234664716088,6160100
2019-01-11,108.7293930053711,108.98999283419003,107.84141394526876,108.2757494479221,4819100
2019-01-14,108.50739288330078,108.77764673534544,107.55185037389569,107.76419479017798,6980600
2019-01-15,107.87036895751953,109.24094629713356,106.76039144743451,108.39157598044288,9800900
2019-01-16,107.04995727539062,108.11167205106047,106.9534317253488,107.57115695351546,5899900
2019-01-17,107.14646911621094,107.38776824929428,106.3260535365006,106.86656123817043,6392000
2019-01-18,107.17543029785156,108.03445467432793,106.97273989750084,107.96689120754436,8554700
2019-01-22,106.75074005126953,107.45533679329215,105.93032443276383,106.7700481065937,6986700
2019-01-23,107.25263977050781,107.9475750780762,106.17161701895972,107.32020323223801,6845600
2019-01-24,106.70247650146484,107.2429841874642,106.10405201777631,107.13681198287648,6716800
2019-01-25,107.22368621826172,107.61942035692024,106.80865875166711,107.59046563728486,5706900
2019-01-28,106.95343017578125,107.1271658539276,106.12336053173377,106.90517476532506,6178800
2019-01-29,107.04029846191406,107.06925318008584,106.17162009743473,106.79899932532898,5253700
2019-01-30,106.2970962524414,106.73143912991392,105.16781802597073,106.4611852668815,7853800
2019-01-31,107.63871765136719,107.65802570642511,106.18127614070575,106.26814029687023,8351600
2019-02-01,107.42637634277344,108.15027373763346,107.06925097698439,108.07305624818743,6557700
2019-02-04,107.90897369384766,108.08270936170007,106.82795094233659,107.53254764081163,7037000
2019-02-05,108.73905944824219,108.81626958464453,107.57116500731357,108.12132680996064,13619800
2019-02-06,107.53255462646484,109.95519274285024,107.20438395970685,109.88762927673322,14229000
2019-02-07,107.08856201171875,107.24299700552858,105.98823845435409,107.1850875647828,8658100
2019-02-08,107.62907409667969,107.65802881623756,106.22953461916872,106.61561472896021,6395500
2019-02-11,105.63111877441406,107.91863001467055,105.44772906308472,107.88002126681882,11086400
2019-02-12,105.39945983886719,106.97273492114198,105.35120442990409,106.37431041185071,7610200
2019-02-13,106.36466217041016,106.63492340353886,105.42842765585333,105.43807431985155,6919700
2019-02-14,106.80864715576172,107.61940867299283,105.72762443558875,106.02683299115763,6324300
2019-02-15,108.67147064208984,108.71007938583952,107.1657664551771,107.52289181196291,8197300
2019-02-19,109.55946350097656,109.81040930439536,108.90312954614018,108.98034703820689,8169600
2019-02-20,109.72354888916016,110.11927566272792,109.34712280733436,109.64633139446113,7081500
2019-02-21,110.31231689453125,110.55361603708717,108.94173953214128,109.45329253614138,9480100
2019-02-22,111.23890686035156,111.7408058464319,109.98414834935234,110.64048232429775,8734700
2019-02-25,109.63667297363281,111.7697638369958,109.51120007267365,111.59602816281718,9327700
2019-02-26,109.54981231689453,110.04206463676469,108.92243306433305,109.69459327731111,8956000
2019-02-27,108.85487365722656,109.55947043013366,108.54601103329084,109.16373628116229,7249500
2019-02-28,108.91277313232422,109.4822429153937,108.82590897910259,108.97068993167044,6716700
2019-03-01,110.04206085205078,110.4570956635756,109.50154577601003,109.50154577601003,6996900
2019-03-04,110.3509292602539,110.43779341976757,109.15408017193958,110.43779341976757,6015000
2019-03-05,110.03240966796875,110.5536167026914,109.80076455160273,110.25440812055757,5225100
2019-03-06,110.85282135009766,111.0458650767718,110.03240576236186,110.03240576236186,7352800
2019-03-07,110.04206085205078,110.90108519341477,109.52085383079647,110.85282242031397,6324000
2019-03-08,109.8490219116211,109.87797663119754,108.97069684105146,109.51120457678662,6549100
2019-03-11,110.75630187988281,110.99760101251873,110.06135919967296,110.07101322686064,6952700
2019-03-12,110.73699951171875,111.28716123123912,110.07101155929644,110.72734548467733,9920300
2019-03-13,110.11927032470703,110.85282176105783,109.76215231580005,110.84316773372203,17994500
2019-03-14,110.4957046508789,110.77560517110656,109.96484360107065,110.14823330261629,17409600
2019-03-15,110.95899200439453,111.46089832285097,109.72354162644807,110.51500248506159,14932700
2019-03-18,109.18302917480469,110.03239943170725,108.54599595922917,109.09615766183312,21769800
2019-03-19,106.17162322998047,109.7525016388914,105.97858686056306,109.01895018014739,45384400
2019-03-20,106.16195678710938,107.02098104912851,104.28948065836998,106.4708193603762,35588700
2019-03-21,104.8782730102539,106.31641397725636,104.59836509412243,106.26815119852584,27438900
2019-03-22,104.4632339477539,105.2064321087884,103.76829119964245,104.55975213746586,24133800
2019-03-25,104.03853607177734,105.27398646643937,103.58489251914186,104.71417070515027,18187500
2019-03-26,106.3067398071289,106.49977615774469,104.50181973702587,104.6272999924044,16693100
2019-03-27,106.4418716430664,107.22367847220484,105.9110179724146,106.60595328505704,10794800
2019-03-28,106.8569107055664,107.39741842491279,106.40326714231553,106.75073849442832,11748900
2019-03-29,107.165771484375,107.71593322186288,106.54804628312071,107.67732447630134,16358800
2019-04-01,108.59426879882812,108.94174015520517,107.50359195536362,107.70628235260598,10785100
2019-04-02,108.06340789794922,109.36642180437563,108.02479915119797,109.21199418123612,9231800
2019-04-03,108.60391235351562,109.17338214611192,108.30470378003764,108.77764802673047,10534900
2019-04-04,110.75630187988281,110.86247408735183,109.09616266912933,109.29885305687968,14378400
2019-04-05,110.99760437011719,111.12307727189189,110.33161638745958,110.96864965154344,10907900
2019-04-08,110.95899200439453,111.79871563496678,110.6501294099079,110.99760074918849,11054200
2019-04-09,112.79286193847656,113.0824238298107,111.26784972333111,111.58636633102569,17340300
2019-04-10,113.08243560791016,113.92215192528313,112.23305789892434,113.48781640690854,14091100
2019-04-11,112.54191589355469,113.75806560450705,112.27166203864644,113.63259270440402,12784500
2019-04-12,125.5334701538086,126.3442317806831,121.96224560213895,123.4583033100325,65253500
2019-04-15,127.44453430175781,128.08156750103032,125.27284226328912,126.48899923057829,32773700
2019-04-16,125.37902069091797,127.5314195110335,125.05085741234849,127.16464012455589,14564300
2019-04-17,127.16462707519531,127.75339747467157,124.78059076319538,125.2921436825092,14253700
2019-04-18,127.84028625488281,128.24566705806603,126.54692635028897,127.1839596386046,11890600
2019-04-22,127.0970687866211,127.59897509329164,126.46969694908034,127.30941319606902,10197500
2019-04-23,128.71861267089844,129.567990348919,128.03331663927173,128.74756738921909,12159300
